IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-08 03:00:00, NR, 10.70,  83.70, 25.0, 1003.0,newdelhi,   2.339,  13.038,main
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-08 06:00:00, NR, 10.80,  83.20, 25.0, 1003.0,newdelhi,   2.339,  13.038,main
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-08 12:00:00, NR, 11.00,  82.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-08 18:00:00, NR, 11.20,  81.40, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-09 00:00:00, NR, 11.40,  80.70, 30.0,  999.0,newdelhi,  19.532,  36.152,main
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-09 03:00:00, NR, 11.60,  80.30, 30.0,  998.0,newdelhi,  19.532,  36.709,main
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-09 06:00:00, NR, 11.70,  80.10, 30.0,  996.0,newdelhi,  19.532,  48.051,main
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-09 12:00:00, NR, 12.10,  80.00, 30.0,  996.0,newdelhi,  19.532,  48.051,main
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-09 18:00:00, NR, 12.40,  79.90, 30.0,  998.0,newdelhi,  19.532,  36.709,main
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-10 00:00:00, NR, 12.40,  79.60, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2015312N11083,2015,12, NI, BB,NOT NAMED,2015-11-10 03:00:00, NR, 12.40,  79.30, 20.0, 1002.0,newdelhi,   0.594,  14.101,main
