IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-17 12:00:00, TS,-12.20,  86.30, 20.0, 1001.0,reunion,   1.350,  22.515,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-17 18:00:00, TS,-12.30,  86.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-18 00:00:00, TS,-12.50,  86.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-18 06:00:00, TS,-12.70,  86.30, 25.0, 1000.0,reunion,  16.100,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-18 12:00:00, TS,-13.10,  85.70, 25.0,  999.0,reunion,  16.100,  33.610,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-18 18:00:00, TS,-13.20,  84.80, 25.0,  999.0,reunion,  16.100,  33.610,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-19 00:00:00, TS,-13.30,  83.90, 30.0,  998.0,reunion,  34.267,  35.914,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-19 06:00:00, TS,-13.90,  84.00, 30.0,  998.0,reunion,  34.267,  35.914,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-19 12:00:00, TS,-14.40,  83.90, 35.0,  994.0,reunion,  43.067,  51.111,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-19 18:00:00, TS,-15.00,  83.40, 40.0,  990.0,reunion,  58.208,  61.213,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-20 00:00:00, TS,-15.40,  82.80, 50.0,  985.0,reunion,  71.975,  68.018,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-20 06:00:00, TS,-16.10,  82.30, 55.0,  980.0,reunion,  78.500,  75.417,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-20 12:00:00, TS,-16.50,  81.60, 58.0,  975.0,reunion,  81.450,  81.278,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-20 18:00:00, TS,-16.90,  80.60, 60.0,  973.0,reunion,  81.642,  83.484,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-21 00:00:00, TS,-17.20,  79.30, 60.0,  973.0,reunion,  81.642,  83.484,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-21 06:00:00, TS,-17.40,  78.30, 60.0,  973.0,reunion,  81.642,  83.484,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-21 12:00:00, TS,-17.50,  77.10, 70.0,  965.0,reunion,  87.725,  87.798,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-21 18:00:00, TS,-17.80,  75.90, 75.0,  960.0,reunion,  90.933,  89.369,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-22 00:00:00, TS,-18.10,  75.00, 80.0,  955.0,reunion,  92.208,  90.492,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-22 06:00:00, TS,-18.30,  74.00, 85.0,  948.0,reunion,  94.442,  94.481,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-22 12:00:00, TS,-18.90,  72.90,100.0,  930.0,reunion,  98.133,  97.395,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-22 18:00:00, TS,-19.40,  72.00,100.0,  930.0,reunion,  98.133,  97.395,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-23 00:00:00, TS,-20.00,  70.80,100.0,  930.0,reunion,  98.133,  97.395,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-23 06:00:00, TS,-20.70,  69.70, 90.0,  940.0,reunion,  95.742,  96.060,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-23 12:00:00, TS,-21.50,  68.30, 80.0,  955.0,reunion,  92.208,  90.492,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-23 18:00:00, TS,-21.90,  67.20, 65.0,  970.0,reunion,  85.908,  84.217,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-24 00:00:00, TS,-22.20,  65.70, 60.0,  975.0,reunion,  81.642,  81.278,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-24 06:00:00, TS,-22.60,  64.30, 50.0,  983.0,reunion,  71.975,  74.180,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-24 12:00:00, TS,-22.90,  63.10, 45.0,  987.0,reunion,  67.200,  66.178,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-24 18:00:00, TS,-23.40,  61.30, 40.0,  990.0,reunion,  58.208,  61.213,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-25 00:00:00, TS,-24.00,  60.00, 38.0,  993.0,reunion,  57.525,  52.446,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-25 06:00:00, TS,-24.50,  59.00, 35.0,  995.0,reunion,  43.067,  47.399,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-25 12:00:00, TS,-25.00,  58.20, 30.0,  997.0,reunion,  34.267,  39.389,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-25 18:00:00, TS,-25.20,  57.60, 30.0,  998.0,reunion,  34.267,  35.914,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-26 00:00:00, TS,-25.20,  57.00, 30.0,  998.0,reunion,  34.267,  35.914,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-26 06:00:00, TS,-25.40,  57.20, 25.0, 1000.0,reunion,  16.100,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-26 12:00:00, TS,-25.60,  57.30, 25.0, 1000.0,reunion,  16.100,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-26 18:00:00, TS,-26.10,  57.10, 25.0, 1000.0,reunion,  16.100,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-27 00:00:00, TS,-26.50,  56.80, 25.0, 1000.0,reunion,  16.100,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-27 06:00:00, TS,-26.80,  56.30, 25.0, 1000.0,reunion,  16.100,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-27 12:00:00, TS,-26.80,  55.70, 25.0, 1000.0,reunion,  16.100,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-27 18:00:00, TS,-26.60,  55.00, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-28 00:00:00, TS,-26.50,  54.50, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-28 06:00:00, TS,-26.60,  54.20, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-28 12:00:00, TS,-27.10,  54.10, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-28 18:00:00, TS,-27.50,  54.00, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-29 00:00:00, TS,-27.40,  53.70, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-29 06:00:00, TS,-27.10,  53.90, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-29 12:00:00, TS,-27.30,  54.90, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-29 18:00:00, ET,-27.90,  56.30, 25.0, 1004.0,reunion,  16.100,  11.030,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-30 00:00:00, ET,-28.70,  57.40, 25.0, 1004.0,reunion,  16.100,  11.030,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-30 06:00:00, ET,-29.90,  58.60, 25.0, 1004.0,reunion,  16.100,  11.030,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-30 12:00:00, ET,-31.80,  59.50, 25.0, 1004.0,reunion,  16.100,  11.030,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-30 18:00:00, ET,-32.30,  59.70, 25.0, 1004.0,reunion,  16.100,  11.030,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-31 00:00:00, ET,-32.80,  59.80, 25.0, 1004.0,reunion,  16.100,  11.030,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-31 06:00:00, ET,-33.30,  60.10, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-31 12:00:00, ET,-34.00,  60.70, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-01-31 18:00:00, ET,-34.90,  61.00, 30.0, 1000.0,reunion,  34.267,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-02-01 00:00:00, ET,-36.00,  61.20, 30.0, 1000.0,reunion,  34.267,  24.168,main
2001018S12086,2001,05, SI, MM,CHARLY,2001-02-01 06:00:00, ET,-36.80,  61.50, 35.0,  998.0,reunion,  43.067,  35.914,main
