IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
1978222N11131,1978,16, WP, MM,DELLA,1978-08-09 12:00:00, TS, 11.50, 131.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-09 18:00:00, TS, 12.00, 130.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-10 00:00:00, TS, 13.00, 130.40,  0.0, 1004.0,tokyo,-100.000,   8.340,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-10 06:00:00, TS, 14.00, 130.50,  0.0, 1004.0,tokyo,-100.000,   8.340,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-10 12:00:00, TS, 15.00, 130.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-10 18:00:00, TS, 15.70, 129.40,  0.0, 1004.0,tokyo,-100.000,   8.340,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-11 00:00:00, TS, 16.30, 128.70,  0.0, 1002.0,tokyo,-100.000,  15.708,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-11 06:00:00, TS, 17.20, 128.00,  0.0, 1000.0,tokyo,-100.000,  20.921,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-11 12:00:00, TS, 18.20, 127.40,  0.0, 1000.0,tokyo,-100.000,  20.921,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-11 18:00:00, TS, 19.40, 126.70,  0.0,  998.0,tokyo,-100.000,  27.887,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-12 00:00:00, TS, 20.50, 126.10,  0.0,  998.0,tokyo,-100.000,  27.887,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-12 06:00:00, TS, 21.20, 125.40, 40.0,  992.0,tokyo,  10.835,  43.605,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-12 12:00:00, TS, 22.10, 124.50, 45.0,  990.0,tokyo,  22.006,  48.137,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-12 18:00:00, TS, 23.00, 123.40, 45.0,  985.0,tokyo,  22.006,  55.642,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-13 00:00:00, TS, 23.80, 122.20, 45.0,  985.0,tokyo,  22.006,  55.642,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-13 06:00:00, TS, 24.30, 120.70, 40.0,  996.0,tokyo,  10.835,  33.063,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-13 12:00:00, TS, 25.00, 118.60,  0.0, 1000.0,tokyo,-100.000,  20.921,main
1978222N11131,1978,16, WP, MM,DELLA,1978-08-13 18:00:00, TS, 26.00, 116.00,  0.0, 1001.0,tokyo,-100.000,  20.913,main
