IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-02-29 12:00:00, TS,-11.80,  85.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-02-29 18:00:00, TS,-12.10,  87.10, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-01 00:00:00, TS,-12.40,  88.40, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-01 06:00:00, TS,-12.70,  88.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-01 12:00:00, TS,-13.20,  88.20, 25.0,  999.0,reunion,  16.100,  33.610,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-01 18:00:00, TS,-13.30,  87.70, 25.0,  999.0,reunion,  16.100,  33.610,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-02 00:00:00, TS,-13.30,  87.50, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-02 06:00:00, TS,-13.50,  87.20, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-02 12:00:00, TS,-14.00,  86.30, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-02 18:00:00, TS,-14.40,  85.90, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-03 00:00:00, TS,-15.00,  85.80, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-03 06:00:00, TS,-15.60,  85.30, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-03 12:00:00, TS,-16.00,  84.40, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-03 18:00:00, TS,-16.00,  84.00, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-04 00:00:00, TS,-15.90,  83.50, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-04 06:00:00, TS,-15.70,  82.80, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-04 12:00:00, TS,-15.60,  82.00, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-04 18:00:00, TS,-15.50,  81.70, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-05 00:00:00, TS,-15.30,  81.40, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-05 06:00:00, TS,-15.10,  80.90, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-05 12:00:00, TS,-14.80,  80.40, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-05 18:00:00, TS,-14.60,  80.20, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-06 00:00:00, TS,-14.40,  80.20, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-06 06:00:00, TS,-14.30,  80.40, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-06 12:00:00, TS,-14.30,  81.00, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-06 18:00:00, TS,-14.70,  81.60, 30.0,  998.0,reunion,  34.267,  35.914,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-07 00:00:00, TS,-14.80,  82.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-07 06:00:00, TS,-14.80,  83.60, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-07 12:00:00, TS,-15.00,  84.80, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-07 18:00:00, TS,-15.00,  85.70, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-08 00:00:00, TS,-14.90,  86.40, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-08 06:00:00, TS,-14.80,  86.70, 20.0, 1002.0,reunion,   1.350,  17.753,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-08 12:00:00, TS,-14.60,  86.80, 20.0, 1002.0,reunion,   1.350,  17.753,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-08 18:00:00, TS,-14.40,  86.90, 20.0, 1002.0,reunion,   1.350,  17.753,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-09 00:00:00, TS,-14.30,  87.00, 20.0, 1003.0,reunion,   1.350,  14.432,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-09 06:00:00, TS,-14.00,  87.30, 20.0, 1003.0,reunion,   1.350,  14.432,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-09 12:00:00, TS,-14.20,  87.80, 20.0, 1003.0,reunion,   1.350,  14.432,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-09 18:00:00, TS,-14.50,  88.30, 20.0, 1004.0,reunion,   1.350,  11.030,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-10 00:00:00, TS,-14.80,  89.00,  0.0, 1005.0,reunion,-100.000,   7.684,main
2000060S12086,2000,13, SI, MM,0919992000:HSK1899:TS17S,2000-03-10 06:00:00, TS,-15.10,  89.70,  0.0, 1005.0,reunion,-100.000,   7.684,main
