IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-06 00:00:00, TS, 13.80, -31.40, 30.0, 1009.0,atcf,  17.564,   9.827,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-06 06:00:00, TS, 13.90, -32.70, 35.0, 1005.0,atcf,  32.605,  32.141,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-06 12:00:00, TS, 13.60, -33.90, 40.0, 1003.0,atcf,  42.692,  41.881,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-06 18:00:00, TS, 13.40, -34.90, 45.0, 1000.0,atcf,  50.354,  51.073,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-07 00:00:00, TS, 13.50, -35.80, 55.0,  994.0,atcf,  64.336,  65.329,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-07 06:00:00, TS, 13.90, -36.50, 60.0,  991.0,atcf,  69.665,  70.245,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-07 12:00:00, TS, 14.40, -37.30, 65.0,  987.0,atcf,  73.828,  74.957,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-07 18:00:00, TS, 15.20, -38.50, 70.0,  984.0,atcf,  78.778,  78.829,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-08 00:00:00, TS, 15.80, -39.70, 80.0,  976.0,atcf,  85.026,  85.276,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-08 06:00:00, TS, 16.50, -40.90, 95.0,  966.0,atcf,  91.630,  90.763,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-08 12:00:00, TS, 17.10, -42.00,110.0,  952.0,atcf,  95.527,  95.378,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-08 18:00:00, TS, 17.60, -43.10,110.0,  952.0,atcf,  95.527,  95.378,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-09 00:00:00, TS, 18.20, -44.10,115.0,  948.0,atcf,  96.539,  96.362,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-09 06:00:00, TS, 18.90, -45.20,115.0,  948.0,atcf,  96.539,  96.362,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-09 12:00:00, TS, 19.40, -46.30,115.0,  948.0,atcf,  96.539,  96.362,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-09 18:00:00, TS, 20.00, -47.30,115.0,  948.0,atcf,  96.539,  96.362,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-10 00:00:00, TS, 20.50, -48.30,110.0,  952.0,atcf,  95.527,  95.378,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-10 06:00:00, TS, 20.90, -49.40,110.0,  952.0,atcf,  95.527,  95.378,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-10 12:00:00, TS, 21.10, -50.40,115.0,  948.0,atcf,  96.539,  96.362,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-10 18:00:00, TS, 21.10, -51.40,120.0,  942.0,atcf,  97.800,  97.733,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-11 00:00:00, TS, 21.20, -52.30,125.0,  935.0,atcf,  98.468,  98.608,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-11 06:00:00, TS, 21.30, -53.20,125.0,  935.0,atcf,  98.468,  98.608,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-11 12:00:00, TS, 21.40, -54.00,135.0,  925.0,atcf,  99.364,  99.400,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-11 18:00:00, TS, 21.50, -54.80,145.0,  915.0,atcf,  99.795,  99.738,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-12 00:00:00, TS, 21.60, -55.70,140.0,  920.0,atcf,  99.563,  99.592,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-12 06:00:00, TS, 21.70, -56.60,140.0,  920.0,atcf,  99.563,  99.592,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-12 12:00:00, TS, 21.60, -57.40,140.0,  920.0,atcf,  99.563,  99.592,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-12 18:00:00, TS, 21.70, -58.20,140.0,  920.0,atcf,  99.563,  99.592,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-13 00:00:00, TS, 21.80, -59.10,135.0,  925.0,atcf,  99.364,  99.400,main
2003249N14329,2003,13, NA, NA,ISABEL,2003-09-13 06:00:00, TS, 21.90, -60.10,130.0,  935.0,atcf,  99.040,  98.608,main
