IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005042S12190,2005,08, SP, MM,NANCY,2005-02-10 18:00:00, NR,-11.70,-169.60, 20.0, 1002.0,nadi,   4.063,   5.822,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-11 00:00:00, NR,-12.60,-169.70, 25.0, 1000.0,nadi,   9.533,  10.347,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-11 06:00:00, NR,-12.80,-169.30, 25.0, 1000.0,nadi,   9.533,  10.347,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-11 12:00:00, NR,-13.10,-168.80, 25.0, 1000.0,nadi,   9.533,  10.347,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-11 18:00:00, NR,-13.30,-168.30, 25.0,  999.0,nadi,   9.533,  15.535,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-12 00:00:00, NR,-13.40,-167.80, 30.0,  998.0,nadi,  18.938,  19.367,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-12 06:00:00, NR,-13.30,-167.30, 30.0,  997.0,nadi,  18.938,  23.077,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-12 12:00:00, NR,-13.00,-166.50, 30.0,  997.0,nadi,  18.938,  23.077,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-12 18:00:00, NR,-12.80,-165.80, 35.0,  995.0,nadi,  30.934,  31.282,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-13 00:00:00, NR,-12.90,-165.30, 35.0,  993.0,nadi,  30.934,  39.578,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-13 06:00:00, NR,-13.10,-164.60, 40.0,  990.0,nadi,  41.555,  42.353,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-13 12:00:00, NR,-13.20,-164.40, 50.0,  985.0,nadi,  56.334,  56.983,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-13 18:00:00, NR,-13.40,-164.10, 60.0,  975.0,nadi,  70.409,  70.377,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-14 00:00:00, NR,-13.80,-163.80, 70.0,  965.0,nadi,  79.910,  80.241,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-14 06:00:00, NR,-14.00,-163.40, 80.0,  950.0,nadi,  85.253,  88.989,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-14 12:00:00, NR,-14.40,-162.10, 95.0,  935.0,nadi,  94.082,  94.510,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-14 18:00:00, NR,-15.40,-160.70, 90.0,  940.0,nadi,  90.723,  92.428,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-15 00:00:00, NR,-16.70,-159.70, 90.0,  940.0,nadi,  90.723,  92.428,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-15 06:00:00, NR,-17.90,-159.10, 85.0,  945.0,nadi,  89.155,  90.618,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-15 12:00:00, NR,-19.40,-158.80, 80.0,  950.0,nadi,  85.253,  88.989,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-15 18:00:00, NR,-20.60,-158.60, 70.0,  965.0,nadi,  79.910,  80.241,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-16 00:00:00, NR,-21.40,-159.50, 75.0,  970.0,nadi,  82.790,  76.259,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-16 06:00:00, NR,-22.30,-159.80, 60.0,  975.0,nadi,  70.409,  70.377,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-16 12:00:00, NR,-23.30,-160.30, 55.0,  980.0,nadi,  65.323,  64.706,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-16 18:00:00, NR,-24.50,-161.80, 55.0,  985.0,nadi,  65.323,  56.983,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-17 00:00:00, NR,-24.60,-162.60, 40.0,  990.0,nadi,  41.555,  42.353,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-17 06:00:00, NR,-25.00,-164.00, 35.0,  994.0,nadi,  30.934,  38.582,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-17 12:00:00, NR,-25.00,-165.00, 35.0,  994.0,wellington,  28.728,  35.828,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-17 18:00:00, NR,-26.00,-165.00, 35.0,  994.0,wellington,  28.728,  35.828,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-18 00:00:00, NR,-26.00,-165.00, 35.0,  992.0,wellington,  28.728,  37.441,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-18 06:00:00, NR,-26.00,-165.00, 35.0,  992.0,wellington,  28.728,  37.441,main
2005042S12190,2005,08, SP, MM,NANCY,2005-02-18 12:00:00, NR,-26.00,-167.00, 35.0,  995.0,wellington,  28.728,  29.635,main
