IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-18 00:00:00, NR,-17.10,-162.10, 15.0, 1007.0,nadi,   0.352,   0.724,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-18 06:00:00, NR,-17.60,-162.60, 15.0, 1007.0,nadi,   0.352,   0.724,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-18 12:00:00, NR,-18.00,-162.90, 15.0, 1007.0,nadi,   0.352,   0.724,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-18 18:00:00, NR,-18.90,-163.30, 15.0, 1004.0,nadi,   0.352,   2.172,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-19 00:00:00, NR,-19.60,-164.10, 20.0, 1002.0,nadi,   4.063,   5.822,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-19 06:00:00, NR,-20.20,-164.80, 20.0, 1002.0,nadi,   4.063,   5.822,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-19 12:00:00, NR,-20.40,-165.00, 25.0, 1000.0,nadi,   9.533,  10.347,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-19 18:00:00, NR,-20.70,-164.80, 25.0,  999.0,nadi,   9.533,  15.535,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-20 00:00:00, NR,-21.10,-164.30, 25.0,  999.0,nadi,   9.533,  15.535,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-20 06:00:00, NR,-21.30,-163.90, 30.0,  997.0,nadi,  18.938,  23.077,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-20 12:00:00, NR,-21.60,-163.50, 40.0,  990.0,nadi,  41.555,  42.353,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-20 18:00:00, NR,-22.40,-162.50, 45.0,  987.0,nadi,  49.776,  50.679,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-21 00:00:00, NR,-23.90,-160.80, 50.0,  985.0,nadi,  56.334,  56.983,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-21 06:00:00, NR,-24.80,-158.90, 55.0,  980.0,nadi,  65.323,  64.706,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-21 12:00:00, NR,-26.00,-157.20, 45.0,  987.0,wellington,  53.174,  53.326,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-21 18:00:00, NR,-27.50,-155.50, 40.0,  990.0,wellington,  37.989,  38.843,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-22 00:00:00, NR,-29.00,-153.00, 35.0,  995.0,wellington,  28.728,  29.635,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-22 06:00:00, NR,-32.50,-152.00, 35.0,  985.0,wellington,  28.728,  59.916,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-22 12:00:00, NR,-36.00,-150.00, 50.0,  984.0,wellington,  59.933,  66.654,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-22 18:00:00, NR,-40.00,-149.00, 45.0,  989.0,wellington,  53.174,  52.197,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-23 00:00:00, NR,-44.00,-148.00, 40.0,  993.0,wellington,  37.989,  36.771,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-23 06:00:00, NR,-49.00,-147.00, 40.0,  993.0,wellington,  37.989,  36.771,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-23 12:00:00, NR,-53.00,-144.00, 30.0,  993.0,wellington,   8.178,  36.771,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-23 18:00:00, NR,-57.00,-137.00, 30.0,  990.0,wellington,   8.178,  38.843,main
2001049S17198,2001,06, SP, MM,HSK1201(OMA):OMA,2001-02-24 00:00:00, NR,-60.00,-129.00, 30.0,  988.0,wellington,   8.178,  52.519,main
