IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-05 00:00:00, NR,-17.90, 149.40, 15.0, 1002.0,bom,   0.661,  10.564,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-05 06:00:00, NR,-17.60, 150.10, 20.0,  999.0,bom,   4.090,  22.926,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-05 12:00:00, NR,-17.20, 151.40, 25.0,  996.0,bom,  10.794,  33.509,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-05 18:00:00, NR,-17.10, 152.40, 25.0,  995.0,bom,  10.794,  36.698,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-06 00:00:00, NR,-17.10, 153.40, 25.0,  997.0,bom,  10.794,  30.546,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-06 06:00:00, NR,-16.90, 153.80, 25.0,  996.0,bom,  10.794,  33.509,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-06 12:00:00, NR,-16.50, 153.60, 25.0,  996.0,bom,  10.794,  33.509,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-06 18:00:00, NR,-16.10, 153.70, 25.0,  995.0,bom,  10.794,  36.698,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-07 00:00:00, NR,-16.00, 154.90, 25.0,  996.0,bom,  10.794,  33.509,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-07 06:00:00, NR,-15.50, 155.20, 25.0,  995.0,bom,  10.794,  36.698,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-07 12:00:00, NR,-15.10, 155.70, 30.0,  995.0,bom,  24.615,  36.698,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-07 18:00:00, NR,-15.00, 156.40, 35.0,  995.0,bom,  33.664,  36.698,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-08 00:00:00, NR,-15.00, 156.90, 35.0,  995.0,bom,  33.664,  36.698,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-08 06:00:00, NR,-15.10, 157.10, 35.0,  992.0,bom,  33.664,  46.992,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-08 12:00:00, NR,-15.20, 157.40, 35.0,  994.0,bom,  33.664,  42.360,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-08 18:00:00, NR,-15.10, 157.70, 50.0,  983.0,bom,  61.120,  67.818,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-09 00:00:00, NR,-15.30, 158.30, 55.0,  985.0,bom,  69.931,  62.645,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-09 06:00:00, NR,-15.50, 158.90, 55.0,  981.0,bom,  69.931,  69.692,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-09 12:00:00, NR,-15.50, 159.40, 65.0,  971.0,bom,  78.029,  80.405,main
2013064S18149,2013,06, SP, EA,SANDRA,2013-03-09 18:00:00, NR,-15.70, 159.90, 80.0,  963.0,bom,  86.417,  86.569,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-10 00:00:00, NR,-15.90, 160.50, 80.0,  960.0,nadi,  85.253,  83.469,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-10 06:00:00, NR,-16.30, 160.90, 90.0,  940.0,nadi,  90.723,  92.428,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-10 12:00:00, NR,-16.50, 161.00,100.0,  935.0,nadi,  95.074,  94.510,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-10 18:00:00, NR,-16.80, 161.30,100.0,  930.0,nadi,  95.074,  95.626,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-11 00:00:00, NR,-17.20, 161.60,100.0,  930.0,nadi,  95.074,  95.626,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-11 06:00:00, NR,-17.60, 161.70, 90.0,  935.0,nadi,  90.723,  94.510,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-11 12:00:00, NR,-18.30, 162.00, 85.0,  945.0,nadi,  89.155,  90.618,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-11 18:00:00, NR,-19.00, 161.80, 80.0,  955.0,nadi,  85.253,  86.697,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-12 00:00:00, NR,-20.00, 161.90, 75.0,  960.0,nadi,  82.790,  83.469,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-12 06:00:00, NR,-20.80, 161.70, 65.0,  970.0,nadi,  75.880,  76.259,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-12 12:00:00, NR,-21.80, 161.80, 60.0,  978.0,nadi,  70.409,  69.140,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-12 18:00:00, NR,-22.50, 161.80, 55.0,  980.0,nadi,  65.323,  64.706,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-13 00:00:00, NR,-23.40, 161.50, 45.0,  987.0,nadi,  49.776,  50.679,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-13 06:00:00, NR,-24.60, 161.80, 40.0,  990.0,nadi,  41.555,  42.353,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-13 09:00:00, NR,-25.10, 161.80, 40.0,  990.0,wellington,  37.989,  38.843,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-13 12:00:00, NR,-25.70, 161.90, 40.0,  990.0,wellington,  37.989,  38.843,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-13 18:00:00, NR,-27.20, 161.70, 40.0,  988.0,wellington,  37.989,  52.519,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-14 00:00:00, NR,-29.00, 161.50, 50.0,  983.0,wellington,  59.933,  67.076,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-14 06:00:00, NR,-30.90, 161.30, 55.0,  978.0,wellington,  68.297,  74.584,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-14 12:00:00, NR,-31.50, 161.30, 55.0,  985.0,wellington,  68.297,  59.916,main
2013064S18149,2013,06, SP, MM,SANDRA,2013-03-14 18:00:00, NR,-31.70, 161.30, 50.0,  987.0,wellington,  59.933,  53.326,main
