IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001180N15118,2001,05, WP, MM,DURIAN,2001-06-29 06:00:00, TS, 16.20, 116.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-06-29 12:00:00, TS, 16.00, 116.00,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-06-29 18:00:00, TS, 16.30, 115.40,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-06-30 00:00:00, TS, 16.60, 114.90,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-06-30 06:00:00, TS, 17.50, 114.60, 35.0,  996.0,tokyo,   0.000,  33.063,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-06-30 12:00:00, TS, 18.10, 114.40, 45.0,  990.0,tokyo,  22.006,  48.137,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-06-30 18:00:00, TS, 19.00, 113.80, 50.0,  985.0,tokyo,  33.382,  55.642,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-01 00:00:00, TS, 19.50, 112.70, 50.0,  985.0,tokyo,  33.382,  55.642,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-01 06:00:00, TS, 19.80, 112.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-01 12:00:00, TS, 20.20, 111.50, 55.0,  980.0,tokyo,  43.383,  63.026,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-01 18:00:00, TS, 20.80, 110.80, 60.0,  970.0,tokyo,  51.650,  74.261,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-02 00:00:00, TS, 21.40, 109.80, 50.0,  980.0,tokyo,  33.382,  63.026,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-02 06:00:00, TS, 21.60, 108.80, 45.0,  980.0,tokyo,  22.006,  63.026,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-02 12:00:00, TS, 22.00, 108.00, 40.0,  990.0,tokyo,  10.835,  48.137,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-02 18:00:00, TS, 22.30, 107.10,  0.0,  992.0,tokyo,-100.000,  43.605,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-03 00:00:00, TS, 22.70, 106.50,  0.0,  994.0,tokyo,-100.000,  39.233,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-03 06:00:00, TS, 22.70, 105.10,  0.0,  994.0,tokyo,-100.000,  39.233,main
2001180N15118,2001,05, WP, MM,DURIAN,2001-07-03 12:00:00, TS, 22.80, 104.40,  0.0,  996.0,tokyo,-100.000,  33.063,main
