IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011346N03156,2011,28, WP, MM,WASHI,2011-12-13 06:00:00, TS,  6.20, 145.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-13 12:00:00, TS,  6.10, 143.40,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-13 18:00:00, TS,  6.00, 142.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-14 00:00:00, TS,  5.80, 140.60,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-14 06:00:00, TS,  6.00, 139.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-14 12:00:00, TS,  6.40, 137.60,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-14 18:00:00, TS,  6.90, 136.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-15 00:00:00, TS,  7.30, 134.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-15 06:00:00, TS,  7.50, 132.60, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-15 12:00:00, TS,  7.50, 130.80, 40.0,  998.0,tokyo,  10.835,  27.887,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-15 18:00:00, TS,  7.40, 129.40, 40.0,  998.0,tokyo,  10.835,  27.887,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-16 00:00:00, TS,  7.50, 128.10, 45.0,  996.0,tokyo,  22.006,  33.063,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-16 06:00:00, TS,  7.90, 126.90, 50.0,  992.0,tokyo,  33.382,  43.605,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-16 12:00:00, TS,  8.20, 125.30, 40.0,  998.0,tokyo,  10.835,  27.887,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-16 18:00:00, TS,  8.70, 124.00, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-17 00:00:00, TS,  9.00, 122.50, 40.0,  996.0,tokyo,  10.835,  33.063,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-17 06:00:00, TS,  9.20, 121.30, 40.0,  996.0,tokyo,  10.835,  33.063,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-17 12:00:00, TS,  9.70, 120.10, 40.0,  996.0,tokyo,  10.835,  33.063,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-17 18:00:00, TS, 10.30, 118.70, 35.0,  998.0,tokyo,   0.000,  27.887,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-18 00:00:00, TS, 10.10, 117.00, 35.0,  998.0,tokyo,   0.000,  27.887,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-18 06:00:00, TS,  9.90, 115.50, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-18 12:00:00, TS,  9.90, 114.80, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-18 18:00:00, TS,  9.80, 114.20, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2011346N03156,2011,28, WP, MM,WASHI,2011-12-19 00:00:00, TS,  9.60, 113.20,  0.0, 1006.0,tokyo,-100.000,   4.427,main
