IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000214N22155,2000,13, WP, MM,JELAWAT,2000-07-31 18:00:00, TS, 22.00, 154.40,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2000214N22155,2000,13, WP, MM,JELAWAT,2000-08-01 00:00:00, TS, 22.00, 153.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2000214N22155,2000,13, WP, MM,JELAWAT,2000-08-01 06:00:00, TS, 22.00, 152.00,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2000214N22155,2000,13, WP, MM,JELAWAT,2000-08-01 12:00:00, TS, 22.00, 151.20, 35.0,  996.0,tokyo,   0.000,  33.063,main
2000214N22155,2000,13, WP, MM,JELAWAT,2000-08-01 18:00:00, TS, 22.00, 150.20, 45.0,  985.0,tokyo,  22.006,  55.642,main
2000214N22155,2000,13, WP, MM,JELAWAT,2000-08-02 00:00:00, TS, 22.10, 149.40, 65.0,  970.0,tokyo,  59.347,  74.261,main
2000214N22155,2000,13, WP, MM,JELAWAT,2000-08-02 06:00:00, TS, 22.30, 148.60, 75.0,  960.0,tokyo,  72.989,  81.869,main
2000214N22155,2000,13, WP, MM,JELAWAT,2000-08-02 12:00:00, TS, 22.50, 147.70, 75.0,  955.0,tokyo,  72.989,  85.194,main
2000214N22155,2000,13, WP, MM,JELAWAT,2000-08-02 18:00:00, TS, 23.10, 146.60, 80.0,  945.0,tokyo,  79.172,  90.554,main
2000214N22155,2000,13, WP, MM,JELAWAT,2000-08-03 00:00:00, TS, 23.60, 145.50, 85.0,  940.0,tokyo,  85.100,  92.642,main
