IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002364S16045,2003,06, SI, MM,DELFINA,2002-12-30 06:00:00, TS,-15.80,  44.80, 25.0, 1006.0,reunion,  16.100,   5.283,main
2002364S16045,2003,06, SI, MM,DELFINA,2002-12-30 12:00:00, TS,-16.10,  43.00, 25.0, 1004.0,reunion,  16.100,  11.030,main
2002364S16045,2003,06, SI, MM,DELFINA,2002-12-30 18:00:00, TS,-16.10,  42.30, 25.0, 1003.0,reunion,  16.100,  14.432,main
2002364S16045,2003,06, SI, MM,DELFINA,2002-12-31 00:00:00, TS,-16.10,  42.00, 28.0, 1000.0,reunion,  29.158,  24.168,main
2002364S16045,2003,06, SI, MM,DELFINA,2002-12-31 06:00:00, TS,-16.20,  41.60, 33.0,  996.0,reunion,  41.992,  46.015,main
2002364S16045,2003,06, SI, MM,DELFINA,2002-12-31 12:00:00, TS,-16.10,  40.90, 40.0,  991.0,reunion,  58.208,  56.622,main
2002364S16045,2003,06, SI, MM,DELFINA,2002-12-31 18:00:00, TS,-16.10,  40.40, 50.0,  985.0,reunion,  71.975,  68.018,main
2002364S16045,2003,06, SI, MM,DELFINA,2003-01-01 00:00:00, TS,-16.00,  39.80, 45.0,  988.0,reunion,  67.200,  64.200,main
2002364S16045,2003,06, SI, MM,DELFINA,2003-01-01 06:00:00, NR,-15.80,  39.00,  0.0,    0.0,reunion,-100.000,-100.000,main
2002364S16045,2003,06, SI, MM,DELFINA,2003-01-01 12:00:00, NR,-15.70,  38.30,  0.0,    0.0,reunion,-100.000,-100.000,main
