IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012255N16322,2012,14, NA, NA,NADINE,2012-09-10 12:00:00, TS, 15.50, -38.00, 25.0, 1008.0,atcf,   4.993,  15.847,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-10 18:00:00, TS, 15.60, -39.40, 25.0, 1007.0,atcf,   4.993,  21.488,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-11 00:00:00, TS, 15.80, -40.80, 25.0, 1007.0,atcf,   4.993,  21.488,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-11 06:00:00, TS, 16.00, -41.90, 25.0, 1007.0,atcf,   4.993,  21.488,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-11 12:00:00, TS, 16.40, -42.80, 30.0, 1006.0,atcf,  17.564,  26.787,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-11 18:00:00, TS, 16.90, -43.70, 30.0, 1006.0,atcf,  17.564,  26.787,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-12 00:00:00, TS, 17.50, -44.80, 35.0, 1004.0,atcf,  32.605,  38.086,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-12 06:00:00, TS, 18.10, -45.90, 45.0, 1001.0,atcf,  50.354,  48.924,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-12 12:00:00, TS, 18.80, -47.10, 50.0,  997.0,atcf,  58.600,  59.549,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-12 18:00:00, TS, 19.50, -48.30, 55.0,  994.0,atcf,  64.336,  65.329,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-13 00:00:00, TS, 20.20, -49.50, 60.0,  990.0,atcf,  69.665,  71.117,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-13 06:00:00, TS, 21.00, -50.60, 60.0,  990.0,atcf,  69.665,  71.117,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-13 12:00:00, TS, 22.00, -51.70, 60.0,  990.0,atcf,  69.665,  71.117,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-13 18:00:00, TS, 23.20, -52.60, 60.0,  989.0,atcf,  69.665,  72.997,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-14 00:00:00, TS, 24.40, -53.40, 60.0,  989.0,atcf,  69.665,  72.997,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-14 06:00:00, TS, 25.60, -54.00, 60.0,  987.0,atcf,  69.665,  74.957,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-14 12:00:00, TS, 27.00, -54.00, 60.0,  986.0,atcf,  69.665,  76.956,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-14 18:00:00, TS, 28.30, -53.70, 65.0,  984.0,atcf,  73.828,  78.829,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-15 00:00:00, TS, 29.60, -53.30, 70.0,  981.0,atcf,  78.778,  81.296,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-15 06:00:00, TS, 30.50, -52.20, 70.0,  980.0,atcf,  78.778,  81.937,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-15 12:00:00, TS, 30.80, -50.70, 70.0,  980.0,atcf,  78.778,  81.937,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-15 18:00:00, TS, 30.80, -49.10, 70.0,  980.0,atcf,  78.778,  81.937,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-16 00:00:00, TS, 30.70, -47.50, 70.0,  981.0,atcf,  78.778,  81.296,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-16 06:00:00, TS, 30.60, -45.40, 65.0,  984.0,atcf,  73.828,  78.829,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-16 12:00:00, TS, 30.60, -43.00, 65.0,  985.0,atcf,  73.828,  77.685,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-16 18:00:00, TS, 30.80, -40.60, 65.0,  985.0,atcf,  73.828,  77.685,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-17 00:00:00, TS, 31.10, -38.80, 60.0,  986.0,atcf,  69.665,  76.956,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-17 06:00:00, TS, 31.70, -37.10, 60.0,  987.0,atcf,  69.665,  74.957,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-17 12:00:00, TS, 32.50, -35.90, 55.0,  988.0,atcf,  64.336,  73.886,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-17 18:00:00, TS, 33.10, -35.10, 55.0,  988.0,atcf,  64.336,  73.886,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-18 00:00:00, TS, 33.50, -34.50, 50.0,  989.0,atcf,  58.600,  72.997,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-18 06:00:00, TS, 33.90, -33.90, 50.0,  989.0,atcf,  58.600,  72.997,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-18 12:00:00, TS, 34.30, -33.30, 50.0,  989.0,atcf,  58.600,  72.997,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-18 18:00:00, TS, 34.90, -32.70, 50.0,  989.0,atcf,  58.600,  72.997,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-19 00:00:00, TS, 35.50, -32.30, 50.0,  989.0,atcf,  58.600,  72.997,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-19 06:00:00, TS, 36.10, -32.00, 50.0,  989.0,atcf,  58.600,  72.997,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-19 12:00:00, TS, 36.70, -32.00, 50.0,  989.0,atcf,  58.600,  72.997,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-19 18:00:00, TS, 37.10, -32.00, 50.0,  987.0,atcf,  58.600,  74.957,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-20 00:00:00, TS, 37.20, -31.60, 50.0,  986.0,atcf,  58.600,  76.956,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-20 06:00:00, TS, 36.90, -30.90, 50.0,  986.0,atcf,  58.600,  76.956,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-20 12:00:00, TS, 36.50, -30.00, 50.0,  986.0,atcf,  58.600,  76.956,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-20 18:00:00, TS, 36.20, -29.00, 55.0,  984.0,atcf,  64.336,  78.829,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-21 00:00:00, TS, 35.90, -28.20, 55.0,  984.0,atcf,  64.336,  78.829,main
2012255N16322,2012,14, NA, NA,NADINE,2012-09-21 06:00:00, TS, 35.40, -27.40, 55.0,  984.0,atcf,  64.336,  78.829,main
