IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-15 12:00:00, SS, 30.00, -71.20, 30.0, 1007.0,atcf,  17.564,  21.488,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-15 18:00:00, SS, 30.00, -71.50, 30.0, 1006.0,atcf,  17.564,  26.787,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-16 00:00:00, SS, 29.90, -71.80, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-16 06:00:00, SS, 29.90, -71.90, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-16 12:00:00, SS, 29.70, -71.70, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-16 18:00:00, SS, 29.80, -71.40, 35.0, 1004.0,atcf,  32.605,  38.086,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-17 00:00:00, TS, 29.90, -71.10, 35.0, 1003.0,atcf,  32.605,  41.881,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-17 06:00:00, TS, 29.80, -71.00, 45.0, 1000.0,atcf,  50.354,  51.073,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-17 12:00:00, TS, 29.80, -70.90, 55.0,  995.0,atcf,  64.336,  63.202,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-17 18:00:00, TS, 30.10, -70.90, 65.0,  988.0,atcf,  73.828,  73.886,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-18 00:00:00, TS, 30.40, -70.90, 65.0,  988.0,atcf,  73.828,  73.886,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-18 06:00:00, TS, 30.80, -70.80, 65.0,  986.0,atcf,  73.828,  76.956,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-18 12:00:00, TS, 31.50, -70.40, 65.0,  984.0,atcf,  73.828,  78.829,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-18 18:00:00, TS, 32.60, -69.50, 70.0,  979.0,atcf,  78.778,  83.239,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-19 00:00:00, TS, 34.20, -67.80, 75.0,  983.0,atcf,  81.904,  79.778,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-19 06:00:00, TS, 36.30, -65.50, 65.0,  986.0,atcf,  73.828,  76.956,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-19 12:00:00, TS, 39.80, -61.60, 75.0,  979.0,atcf,  81.904,  83.239,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-19 18:00:00, TS, 44.00, -58.50, 85.0,  965.0,atcf,  87.293,  91.119,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-20 00:00:00, ET, 48.00, -56.50, 75.0,  966.0,atcf,  81.904,  90.763,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-20 06:00:00, ET, 50.00, -56.00, 70.0,  966.0,atcf,  78.778,  90.763,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-20 12:00:00, ET, 51.00, -53.50, 65.0,  968.0,atcf,  73.828,  90.027,main
2000290N30289,2000,17, NA, NA,MICHAEL,2000-10-20 18:00:00, ET, 52.00, -50.50, 60.0,  970.0,atcf,  69.665,  88.471,main
