IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009143N17089,2009,02, NI, BB,AILA,2009-05-23 06:00:00, NR, 16.50,  88.00, 25.0,  998.0,newdelhi,   2.339,  36.709,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-23 12:00:00, NR, 16.50,  88.00, 25.0,  994.0,newdelhi,   2.339,  57.620,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-23 18:00:00, NR, 17.00,  88.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-24 00:00:00, NR, 17.00,  88.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-24 03:00:00, NR, 18.00,  88.50, 30.0,  992.0,newdelhi,  19.532,  65.873,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-24 06:00:00, NR, 18.00,  88.50, 30.0,  988.0,newdelhi,  19.532,  79.215,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-24 09:00:00, NR, 18.00,  88.50, 30.0,  986.0,newdelhi,  19.532,  83.873,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-24 12:00:00, NR, 18.50,  88.50, 35.0,  986.0,newdelhi,  36.613,  83.873,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-24 15:00:00, NR, 19.00,  88.50, 35.0,  986.0,newdelhi,  36.613,  83.873,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-24 18:00:00, NR, 19.00,  88.50, 35.0,  986.0,newdelhi,  36.613,  83.873,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-24 21:00:00, NR, 20.00,  88.00, 40.0,  984.0,newdelhi,  53.880,  87.215,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-25 00:00:00, NR, 20.00,  88.00, 40.0,  980.0,newdelhi,  53.880,  89.949,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-25 03:00:00, NR, 20.50,  88.00, 50.0,  978.0,newdelhi,  71.185,  91.392,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-25 06:00:00, NR, 21.50,  88.00, 55.0,  974.0,newdelhi,  71.890,  92.608,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-25 09:00:00, NR, 22.00,  88.00, 60.0,  968.0,newdelhi,  80.356,  94.304,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-25 12:00:00, NR, 22.50,  88.00, 50.0,  970.0,newdelhi,  71.185,  93.519,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-25 15:00:00, NR, 23.00,  88.00, 45.0,  978.0,newdelhi,  58.745,  91.392,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-25 18:00:00, NR, 23.50,  88.00, 40.0,  980.0,newdelhi,  53.880,  89.949,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-25 21:00:00, NR, 24.00,  88.00, 35.0,  981.0,newdelhi,  36.613,  89.899,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-26 00:00:00, NR, 25.00,  88.00, 30.0,  982.0,newdelhi,  19.532,  88.557,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-26 03:00:00, NR, 25.50,  88.00, 25.0,  988.0,newdelhi,   2.339,  79.215,main
2009143N17089,2009,02, NI, BB,AILA,2009-05-26 06:00:00, NR, 27.00,  88.50, 20.0,  992.0,newdelhi,   0.594,  65.873,main
