IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010110S10118,2010,13, SI, WA,SEAN,2010-04-20 06:00:00, NR,-10.00, 117.50, 20.0, 1006.0,bom,   4.090,   1.379,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-20 12:00:00, NR,-10.00, 117.40, 20.0, 1006.0,bom,   4.090,   1.379,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-20 18:00:00, NR,-10.00, 117.20, 20.0, 1005.0,bom,   4.090,   2.673,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-21 00:00:00, NR,-10.00, 117.00, 25.0, 1004.0,bom,  10.794,   4.999,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-21 06:00:00, NR,-10.20, 116.80, 25.0, 1004.0,bom,  10.794,   4.999,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-21 12:00:00, NR,-10.60, 116.50, 25.0, 1002.0,bom,  10.794,  10.564,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-21 18:00:00, NR,-11.20, 116.20, 25.0, 1002.0,bom,  10.794,  10.564,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-22 00:00:00, NR,-11.90, 115.90, 25.0, 1002.0,bom,  10.794,  10.564,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-22 06:00:00, NR,-12.30, 115.60, 25.0, 1002.0,bom,  10.794,  10.564,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-22 12:00:00, NR,-12.70, 115.30, 35.0, 1000.0,bom,  33.664,  16.735,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-22 15:00:00, NR,-13.03, 114.92, 35.0,  998.0,bom,  33.664,  25.747,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-22 18:00:00, NR,-13.20, 114.70, 40.0,  996.0,bom,  45.047,  33.509,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-23 00:00:00, NR,-13.50, 114.30, 45.0,  994.0,bom,  53.786,  42.360,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-23 06:00:00, NR,-14.00, 114.00, 50.0,  990.0,bom,  61.120,  51.037,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-23 12:00:00, NR,-14.50, 113.70, 50.0,  990.0,bom,  61.120,  51.037,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-23 18:00:00, NR,-15.10, 113.30, 55.0,  988.0,bom,  69.931,  57.955,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-24 00:00:00, NR,-15.70, 113.10, 55.0,  988.0,bom,  69.931,  57.955,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-24 06:00:00, NR,-16.50, 112.80, 55.0,  988.0,bom,  69.931,  57.955,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-24 12:00:00, NR,-17.10, 112.60, 50.0,  990.0,bom,  61.120,  51.037,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-24 18:00:00, NR,-17.30, 111.90, 40.0,  996.0,bom,  45.047,  33.509,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-25 00:00:00, NR,-17.50, 111.30, 35.0,  998.0,bom,  33.664,  25.747,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-25 06:00:00, NR,-18.10, 110.50, 30.0, 1000.0,bom,  24.615,  16.735,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-25 12:00:00, NR,-18.30, 109.70, 30.0, 1002.0,bom,  24.615,  10.564,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-25 18:00:00, NR,-18.30, 108.32, 30.0, 1002.0,bom,  24.615,  10.564,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-26 00:00:00, NR,-18.30, 107.00, 25.0, 1004.0,bom,  10.794,   4.999,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-26 06:00:00, NR,-18.20, 105.50, 25.0, 1004.0,bom,  10.794,   4.999,main
2010110S10118,2010,13, SI, WA,SEAN,2010-04-26 12:00:00, NR,-18.20, 104.30, 25.0, 1004.0,bom,  10.794,   4.999,main
