IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007346S12073,2008,04, SI, MM,CELINA,2007-12-11 18:00:00, TS,-11.60,  72.60, 20.0, 1006.0,reunion,   1.350,   5.283,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-12 00:00:00, TS,-11.90,  72.10, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-12 06:00:00, TS,-12.20,  71.60, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-12 12:00:00, TS,-12.60,  71.30, 20.0, 1004.0,reunion,   1.350,  11.030,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-12 18:00:00, TS,-12.70,  71.00, 20.0, 1004.0,reunion,   1.350,  11.030,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-13 00:00:00, TS,-13.00,  70.80, 20.0, 1003.0,reunion,   1.350,  14.432,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-13 06:00:00, TS,-13.40,  70.20, 20.0, 1003.0,reunion,   1.350,  14.432,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-13 12:00:00, TS,-13.70,  69.70, 25.0, 1001.0,reunion,  16.100,  22.515,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-13 18:00:00, TS,-13.80,  69.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-14 00:00:00, TS,-13.90,  69.40, 30.0,  999.0,reunion,  34.267,  33.610,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-14 06:00:00, TS,-14.10,  69.50, 30.0,  999.0,reunion,  34.267,  33.610,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-14 12:00:00, TS,-14.30,  69.50, 30.0,  999.0,reunion,  34.267,  33.610,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-14 18:00:00, TS,-14.70,  68.90, 30.0,  999.0,reunion,  34.267,  33.610,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-15 00:00:00, TS,-15.00,  68.40, 30.0,  998.0,reunion,  34.267,  35.914,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-15 06:00:00, TS,-15.10,  68.10, 30.0,  998.0,reunion,  34.267,  35.914,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-15 12:00:00, TS,-15.50,  67.50, 30.0,  998.0,reunion,  34.267,  35.914,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-15 18:00:00, TS,-15.90,  66.90, 30.0,  998.0,reunion,  34.267,  35.914,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-16 00:00:00, TS,-16.20,  66.20, 30.0,  996.0,reunion,  34.267,  46.015,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-16 06:00:00, TS,-16.40,  65.30, 30.0,  996.0,reunion,  34.267,  46.015,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-16 12:00:00, TS,-16.90,  64.80, 30.0,  996.0,reunion,  34.267,  46.015,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-16 18:00:00, TS,-17.60,  64.10, 30.0,  996.0,reunion,  34.267,  46.015,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-17 00:00:00, TS,-18.50,  63.10, 35.0,  994.0,reunion,  43.067,  51.111,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-17 06:00:00, TS,-19.30,  62.00, 40.0,  992.0,reunion,  58.208,  53.407,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-17 12:00:00, TS,-19.90,  61.10, 40.0,  992.0,reunion,  58.208,  53.407,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-17 18:00:00, TS,-20.30,  60.60, 37.0,  993.0,reunion,  56.142,  52.446,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-18 00:00:00, TS,-20.70,  60.10, 35.0,  994.0,reunion,  43.067,  51.111,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-18 06:00:00, TS,-21.00,  59.90, 33.0,  995.0,reunion,  41.992,  47.399,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-18 12:00:00, TS,-21.30,  59.60, 33.0,  995.0,reunion,  41.992,  47.399,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-18 18:00:00, TS,-21.70,  59.30, 30.0,  996.0,reunion,  34.267,  46.015,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-19 00:00:00, TS,-21.90,  58.90, 30.0,  996.0,reunion,  34.267,  46.015,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-19 06:00:00, TS,-22.10,  58.50, 30.0,  997.0,reunion,  34.267,  39.389,main
2007346S12073,2008,04, SI, MM,CELINA,2007-12-19 12:00:00, TS,-22.40,  57.80, 30.0,  998.0,reunion,  34.267,  35.914,main
