IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-03 18:00:00, NR,-13.80, 156.10, 54.0,  990.0,bom,  66.553,  51.037,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-04 00:00:00, NR,-13.70, 155.10, 70.0,  985.0,bom,  80.477,  62.645,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-04 06:00:00, NR,-13.60, 154.20, 70.0,  985.0,bom,  80.477,  62.645,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-04 12:00:00, NR,-13.60, 153.00, 70.0,  985.0,bom,  80.477,  62.645,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-04 18:00:00, NR,-13.90, 152.20, 70.0,  985.0,bom,  80.477,  62.645,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-05 00:00:00, NR,-14.30, 151.20, 70.0,  985.0,bom,  80.477,  62.645,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-05 06:00:00, NR,-14.80, 150.40, 54.0,  990.0,bom,  66.553,  51.037,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-05 12:00:00, NR,-15.10, 149.50, 54.0,  990.0,bom,  66.553,  51.037,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-05 18:00:00, NR,-15.20, 148.50, 91.0,  975.0,bom,  93.461,  76.514,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-06 00:00:00, NR,-15.30, 147.70, 76.0,  985.0,bom,  84.671,  62.645,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-06 06:00:00, NR,-15.20, 147.00, 37.0, 1000.0,bom,  42.702,  16.735,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-06 12:00:00, NR,-15.00, 146.80, -1.0, 1005.0,bom,-100.000,   2.673,main
2000089S20168,2000,08, SP, EA,VAUGHAN,2000-04-07 00:00:00, NR,-14.60, 146.30, -1.0, 1008.0,bom,-100.000,   0.283,main
