IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-01-30 18:00:00, TS,-10.40,  73.60, 25.0, 1003.0,reunion,  16.100,  14.432,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-01-31 00:00:00, TS,-11.00,  74.20, 25.0, 1002.0,reunion,  16.100,  17.753,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-01-31 06:00:00, TS,-11.60,  74.90, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-01-31 12:00:00, TS,-12.00,  75.30, 27.0,  999.0,reunion,  27.208,  33.610,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-01-31 18:00:00, TS,-12.50,  76.00, 30.0,  998.0,reunion,  34.267,  35.914,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-01 00:00:00, TS,-13.00,  77.10, 30.0,  997.0,reunion,  34.267,  39.389,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-01 06:00:00, TS,-13.60,  78.30, 35.0,  995.0,reunion,  43.067,  47.399,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-01 12:00:00, TS,-14.90,  78.30, 35.0,  994.0,reunion,  43.067,  51.111,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-01 18:00:00, TS,-15.50,  77.70, 35.0,  995.0,reunion,  43.067,  47.399,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-02 00:00:00, TS,-15.90,  77.30, 33.0,  996.0,reunion,  41.992,  46.015,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-02 06:00:00, TS,-16.20,  77.00, 30.0,  998.0,reunion,  34.267,  35.914,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-02 12:00:00, TS,-16.80,  76.60, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-02 18:00:00, TS,-17.30,  75.40, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-03 00:00:00, TS,-18.00,  73.90, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-03 06:00:00, TS,-18.30,  72.90, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-03 12:00:00, TS,-18.90,  71.50, 25.0, 1000.0,reunion,  16.100,  24.168,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-03 18:00:00, TS,-19.20,  69.90, 25.0, 1001.0,reunion,  16.100,  22.515,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-04 00:00:00, TS,-19.40,  68.40, 25.0, 1002.0,reunion,  16.100,  17.753,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-04 06:00:00, TS,-19.30,  67.40, 20.0, 1004.0,reunion,   1.350,  11.030,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-04 12:00:00, TS,-18.90,  66.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-04 18:00:00, TS,-18.60,  64.50, 20.0, 1006.0,reunion,   1.350,   5.283,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-05 00:00:00, TS,-18.40,  63.00, 20.0, 1007.0,reunion,   1.350,   3.549,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-05 06:00:00, TS,-18.30,  61.70, 20.0, 1008.0,reunion,   1.350,   2.084,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-05 12:00:00, TS,-18.00,  60.20, 20.0, 1008.0,reunion,   1.350,   2.084,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-05 18:00:00, TS,-17.50,  58.60, 20.0, 1009.0,reunion,   1.350,   1.368,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-06 00:00:00, TS,-16.90,  57.00, 20.0, 1009.0,reunion,   1.350,   1.368,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-06 06:00:00, TS,-16.20,  55.80, 15.0, 1010.0,reunion,   0.025,   0.586,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-06 12:00:00, TS,-15.70,  54.50, 15.0, 1010.0,reunion,   0.025,   0.586,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-06 18:00:00, TS,-15.50,  53.10, 15.0, 1010.0,reunion,   0.025,   0.586,main
2000031S11074,2000,08, SI, MM,DAMIENNE,2000-02-07 00:00:00, TS,-15.30,  51.60, 15.0, 1010.0,reunion,   0.025,   0.586,main
