IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004357S16216,2005,02, SP, MM,JUDY,2004-12-21 12:00:00, NR,-16.00,-144.20, 15.0, 1004.0,nadi,   0.352,   2.172,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-21 18:00:00, NR,-16.30,-144.50, 15.0, 1004.0,nadi,   0.352,   2.172,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-22 00:00:00, NR,-16.60,-144.80, 20.0, 1003.0,nadi,   4.063,   4.827,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-22 06:00:00, NR,-16.80,-145.10, 20.0, 1003.0,nadi,   4.063,   4.827,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-22 12:00:00, NR,-17.20,-145.40, 20.0, 1002.0,nadi,   4.063,   5.822,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-22 18:00:00, NR,-17.70,-146.10, 20.0, 1002.0,nadi,   4.063,   5.822,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-23 00:00:00, NR,-17.50,-146.60, 20.0, 1002.0,nadi,   4.063,   5.822,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-23 06:00:00, NR,-17.00,-146.30, 25.0, 1000.0,nadi,   9.533,  10.347,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-23 12:00:00, NR,-17.20,-145.70, 25.0, 1000.0,nadi,   9.533,  10.347,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-23 18:00:00, NR,-17.80,-145.40, 25.0,  999.0,nadi,   9.533,  15.535,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-24 00:00:00, NR,-18.20,-145.20, 30.0,  998.0,nadi,  18.938,  19.367,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-24 06:00:00, NR,-18.50,-145.10, 30.0,  997.0,nadi,  18.938,  23.077,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-24 12:00:00, NR,-19.00,-145.20, 30.0,  996.0,nadi,  18.938,  29.351,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-24 18:00:00, NR,-19.50,-145.30, 35.0,  995.0,nadi,  30.934,  31.282,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-25 00:00:00, NR,-20.20,-145.60, 35.0,  993.0,nadi,  30.934,  39.578,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-25 06:00:00, NR,-20.90,-145.80, 40.0,  990.0,nadi,  41.555,  42.353,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-25 12:00:00, NR,-21.70,-146.20, 45.0,  987.0,nadi,  49.776,  50.679,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-25 18:00:00, NR,-22.50,-146.70, 45.0,  987.0,nadi,  49.776,  50.679,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-26 00:00:00, NR,-23.50,-147.10, 45.0,  987.0,nadi,  49.776,  50.679,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-26 06:00:00, NR,-24.50,-147.10, 40.0,  990.0,nadi,  41.555,  42.353,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-26 12:00:00, NR,-25.00,-147.00, 40.0,  990.0,nadi,  41.555,  42.353,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-26 18:00:00, NR,-27.00,-147.30, 40.0,  993.0,wellington,  37.989,  36.771,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-27 00:00:00, NR,-28.50,-146.50, 35.0,  996.0,wellington,  28.728,  28.469,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-27 06:00:00, NR,-29.50,-145.70, 30.0,  998.0,wellington,   8.178,   9.568,main
2004357S16216,2005,02, SP, MM,JUDY,2004-12-27 12:00:00, NR,-30.50,-144.50, 30.0,  999.0,wellington,   8.178,   7.905,main
