IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-18 06:00:00, TS,  5.00, 131.00,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-18 12:00:00, TS,  5.60, 129.30,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-18 18:00:00, TS,  5.90, 127.50,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-19 00:00:00, TS,  5.70, 126.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-19 06:00:00, TS,  5.30, 125.40,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-19 12:00:00, TS,  5.90, 124.20,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-19 18:00:00, TS,  7.10, 122.80,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-20 00:00:00, TS,  7.40, 121.30,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-20 06:00:00, TS,  7.50, 120.70,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-20 12:00:00, TS,  7.50, 120.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-20 18:00:00, TS,  7.50, 118.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-21 00:00:00, TS,  7.70, 115.50,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-21 06:00:00, TS,  7.00, 112.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-21 12:00:00, TS,  6.50, 111.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-21 18:00:00, TS,  5.90, 110.30, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-22 00:00:00, TS,  5.40, 110.10, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-22 06:00:00, TS,  5.20, 109.90, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-22 12:00:00, TS,  5.00, 109.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-22 18:00:00, TS,  4.70, 109.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013049N05131,2013,02, WP, MM,SHANSHAN,2013-02-23 00:00:00, TS,  4.20, 109.30,  0.0, 1006.0,tokyo,-100.000,   4.427,main
