IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-16 00:00:00, TS, 16.50,-112.90, 30.0, 1003.0,atcf,  17.564,  41.881,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-16 06:00:00, TS, 17.20,-114.00, 30.0, 1003.0,atcf,  17.564,  41.881,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-16 12:00:00, TS, 18.10,-115.30, 30.0, 1003.0,atcf,  17.564,  41.881,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-16 18:00:00, TS, 18.90,-116.70, 30.0, 1003.0,atcf,  17.564,  41.881,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-17 00:00:00, TS, 19.70,-118.10, 30.0, 1003.0,atcf,  17.564,  41.881,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-17 06:00:00, TS, 20.60,-119.30, 30.0, 1004.0,atcf,  17.564,  38.086,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-17 12:00:00, TS, 21.50,-120.60, 30.0, 1004.0,atcf,  17.564,  38.086,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-17 18:00:00, TS, 22.50,-122.00, 30.0, 1004.0,atcf,  17.564,  38.086,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-18 00:00:00, DS, 23.50,-123.40, 25.0, 1005.0,atcf,   4.993,  32.141,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-18 06:00:00, DS, 24.50,-125.00, 25.0, 1005.0,atcf,   4.993,  32.141,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-18 12:00:00, DS, 25.20,-126.30, 25.0, 1006.0,atcf,   4.993,  26.787,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-18 18:00:00, DS, 25.90,-127.40, 20.0, 1007.0,atcf,   0.870,  21.488,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-19 00:00:00, DS, 26.50,-128.60, 20.0, 1007.0,atcf,   0.870,  21.488,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-19 06:00:00, DS, 26.90,-129.70, 20.0, 1008.0,atcf,   0.870,  15.847,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-19 12:00:00, DS, 27.70,-130.60, 20.0, 1009.0,atcf,   0.870,   9.827,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-19 18:00:00, DS, 28.60,-131.10, 20.0, 1010.0,atcf,   0.870,   5.543,main
2015228N17247,2015,12, EP, MM,ELEVEN,2015-08-20 00:00:00, DS, 29.30,-131.40, 15.0, 1010.0,atcf,   0.197,   5.543,main
