IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000299N10252,2000,20, EP, MM,PAUL,2000-10-25 06:00:00, TS, 10.20,-108.40, 25.0, 1007.0,atcf,   4.993,  21.488,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-25 12:00:00, TS, 10.20,-109.70, 30.0, 1007.0,atcf,  17.564,  21.488,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-25 18:00:00, TS, 10.40,-111.30, 30.0, 1007.0,atcf,  17.564,  21.488,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-26 00:00:00, TS, 10.40,-112.70, 30.0, 1007.0,atcf,  17.564,  21.488,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-26 06:00:00, TS, 10.40,-114.00, 30.0, 1007.0,atcf,  17.564,  21.488,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-26 12:00:00, TS, 10.30,-115.40, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-26 18:00:00, TS, 10.30,-116.70, 40.0, 1003.0,atcf,  42.692,  41.881,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-27 00:00:00, TS, 10.60,-117.70, 35.0, 1004.0,atcf,  32.605,  38.086,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-27 06:00:00, TS, 11.10,-118.70, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-27 12:00:00, TS, 11.50,-119.50, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-27 18:00:00, TS, 11.70,-120.70, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-28 00:00:00, TS, 11.70,-122.00, 30.0, 1006.0,atcf,  17.564,  26.787,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-28 06:00:00, TS, 11.70,-123.40, 30.0, 1006.0,atcf,  17.564,  26.787,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-28 12:00:00, TS, 11.70,-124.90, 30.0, 1006.0,atcf,  17.564,  26.787,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-28 18:00:00, TS, 11.60,-126.70, 30.0, 1006.0,atcf,  17.564,  26.787,main
2000299N10252,2000,20, EP, MM,PAUL,2000-10-29 00:00:00, TS, 11.70,-128.50, 25.0, 1007.0,atcf,   4.993,  21.488,main
