IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009008S13069,2009,06, SI, MM,DONGO,2009-01-07 12:00:00, TS,-12.60,  68.90, 25.0, 1005.0,reunion,  16.100,   7.684,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-07 18:00:00, TS,-12.70,  69.30, 25.0, 1005.0,reunion,  16.100,   7.684,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-08 00:00:00, TS,-12.80,  69.90, 27.0, 1004.0,reunion,  27.208,  11.030,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-08 06:00:00, TS,-13.10,  70.40, 27.0, 1004.0,reunion,  27.208,  11.030,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-08 12:00:00, TS,-14.10,  71.00, 27.0, 1002.0,reunion,  27.208,  17.753,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-08 18:00:00, TS,-15.20,  70.30, 27.0, 1002.0,reunion,  27.208,  17.753,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-09 00:00:00, TS,-15.90,  69.30, 27.0, 1002.0,reunion,  27.208,  17.753,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-09 06:00:00, TS,-16.40,  68.80, 28.0, 1000.0,reunion,  29.158,  24.168,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-09 12:00:00, TS,-17.10,  67.90, 28.0,  998.0,reunion,  29.158,  35.914,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-09 18:00:00, TS,-17.50,  67.20, 30.0,  996.0,reunion,  34.267,  46.015,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-10 00:00:00, TS,-17.70,  67.10, 30.0,  995.0,reunion,  34.267,  47.399,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-10 06:00:00, TS,-17.90,  67.20, 33.0,  993.0,reunion,  41.992,  52.446,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-10 12:00:00, TS,-18.70,  67.50, 35.0,  992.0,reunion,  43.067,  53.407,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-10 18:00:00, TS,-19.80,  67.90, 40.0,  990.0,reunion,  58.208,  61.213,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-11 00:00:00, TS,-20.80,  68.30, 45.0,  987.0,reunion,  67.200,  66.178,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-11 06:00:00, TS,-22.00,  68.80, 50.0,  984.0,reunion,  71.975,  70.598,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-11 12:00:00, TS,-23.30,  69.40, 50.0,  984.0,reunion,  71.975,  70.598,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-11 18:00:00, TS,-25.10,  69.90, 50.0,  985.0,reunion,  71.975,  68.018,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-12 00:00:00, TS,-26.90,  70.10, 50.0,  985.0,reunion,  71.975,  68.018,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-12 06:00:00, ET,-28.00,  70.00, 50.0,  986.0,reunion,  71.975,  67.611,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-12 12:00:00, ET,-28.80,  70.20, 50.0,  986.0,reunion,  71.975,  67.611,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-12 18:00:00, ET,-29.80,  71.20, 45.0,  988.0,reunion,  67.200,  64.200,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-13 00:00:00, ET,-30.70,  72.00, 43.0,  989.0,reunion,  63.433,  63.964,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-13 06:00:00, ET,-31.90,  73.30, 40.0,  990.0,reunion,  58.208,  61.213,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-13 12:00:00, ET,-33.20,  74.60, 40.0,  991.0,reunion,  58.208,  56.622,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-13 18:00:00, ET,-34.60,  76.50, 40.0,  991.0,reunion,  58.208,  56.622,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-14 00:00:00, ET,-36.60,  79.10, 40.0,  990.0,reunion,  58.208,  61.213,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-14 06:00:00, ET,-39.00,  82.50, 45.0,  986.0,reunion,  67.200,  67.611,main
2009008S13069,2009,06, SI, MM,DONGO,2009-01-14 12:00:00, ET,-40.70,  85.50, 60.0,  978.0,reunion,  81.642,  77.534,main
