IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007100S22037,2007,14, SI, MM,1520062007,2007-04-09 12:00:00, TS,-21.70,  36.90, 15.0, 1010.0,reunion,   0.025,   0.586,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-09 18:00:00, TS,-21.90,  38.00, 15.0, 1009.0,reunion,   0.025,   1.368,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-10 00:00:00, TS,-22.40,  39.00, 20.0, 1008.0,reunion,   1.350,   2.084,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-10 06:00:00, TS,-23.20,  39.70, 23.0, 1006.0,reunion,  11.300,   5.283,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-10 12:00:00, TS,-23.80,  40.10, 25.0, 1004.0,reunion,  16.100,  11.030,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-10 18:00:00, TS,-25.20,  40.00, 27.0, 1002.0,reunion,  27.208,  17.753,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-11 00:00:00, SS,-26.90,  39.70, 35.0,  999.0,reunion,  43.067,  33.610,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-11 06:00:00, SS,-28.30,  39.30, 50.0,  994.0,reunion,  71.975,  51.111,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-11 12:00:00, SS,-29.60,  39.60, 45.0,  995.0,reunion,  67.200,  47.399,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-11 18:00:00, SS,-31.20,  40.50, 40.0,  997.0,reunion,  58.208,  39.389,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-12 00:00:00, SS,-32.60,  41.80, 40.0,  997.0,reunion,  58.208,  39.389,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-12 06:00:00, SS,-34.00,  43.60, 37.0,  998.0,reunion,  56.142,  35.914,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-12 12:00:00, ET,-36.10,  45.90, 40.0,  995.0,reunion,  58.208,  47.399,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-12 18:00:00, ET,-37.90,  49.20, 45.0,  993.0,reunion,  67.200,  52.446,main
2007100S22037,2007,14, SI, MM,1520062007,2007-04-13 00:00:00, ET,-40.80,  52.60, 45.0,  992.0,reunion,  67.200,  53.407,main
