IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003155S10172,2003,12, SP, MM,GINA,2003-06-04 06:00:00, NR,-10.40, 171.50, 20.0, 1003.0,nadi,   4.063,   4.827,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-04 12:00:00, NR,-10.60, 170.80, 25.0,  998.0,nadi,   9.533,  19.367,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-04 18:00:00, NR,-10.90, 170.20, 25.0,  998.0,nadi,   9.533,  19.367,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-05 00:00:00, NR,-11.10, 169.70, 30.0,  997.0,nadi,  18.938,  23.077,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-05 06:00:00, NR,-11.30, 169.10, 35.0,  995.0,nadi,  30.934,  31.282,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-05 12:00:00, NR,-11.40, 168.50, 45.0,  987.0,nadi,  49.776,  50.679,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-05 18:00:00, NR,-12.10, 168.00, 50.0,  985.0,nadi,  56.334,  56.983,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-06 00:00:00, NR,-13.30, 167.20, 55.0,  980.0,nadi,  65.323,  64.706,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-06 06:00:00, NR,-14.30, 166.30, 55.0,  980.0,nadi,  65.323,  64.706,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-06 12:00:00, NR,-15.10, 165.00, 60.0,  975.0,nadi,  70.409,  70.377,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-06 18:00:00, NR,-15.40, 163.80, 60.0,  975.0,nadi,  70.409,  70.377,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-07 00:00:00, NR,-15.80, 163.00, 70.0,  965.0,nadi,  79.910,  80.241,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-07 06:00:00, NR,-16.30, 162.50, 80.0,  955.0,nadi,  85.253,  86.697,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-07 12:00:00, NR,-16.80, 162.00, 80.0,  955.0,nadi,  85.253,  86.697,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-07 18:00:00, NR,-17.20, 161.80, 80.0,  950.0,nadi,  85.253,  88.989,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-08 00:00:00, NR,-17.50, 161.80, 80.0,  955.0,nadi,  85.253,  86.697,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-08 06:00:00, NR,-17.70, 162.10, 70.0,  965.0,nadi,  79.910,  80.241,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-08 12:00:00, NR,-17.50, 162.30, 60.0,  975.0,nadi,  70.409,  70.377,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-08 18:00:00, NR,-17.20, 162.20, 45.0,  987.0,nadi,  49.776,  50.679,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-09 00:00:00, NR,-16.80, 162.00, 35.0,  995.0,nadi,  30.934,  31.282,main
2003155S10172,2003,12, SP, MM,GINA,2003-06-09 06:00:00, NR,-16.50, 162.00, 30.0,  997.0,nadi,  18.938,  23.077,main
