IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010195N14257,2010,06, EP, MM,SIX,2010-07-14 00:00:00, DS, 14.30,-102.60, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-14 06:00:00, DS, 14.40,-104.20, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-14 12:00:00, TS, 14.50,-105.60, 30.0, 1006.0,atcf,  17.564,  26.787,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-14 18:00:00, TS, 14.60,-106.50, 30.0, 1006.0,atcf,  17.564,  26.787,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-15 00:00:00, TS, 14.80,-107.30, 30.0, 1006.0,atcf,  17.564,  26.787,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-15 06:00:00, TS, 15.00,-107.70, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-15 12:00:00, TS, 15.40,-107.90, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-15 18:00:00, TS, 15.90,-108.10, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-16 00:00:00, TS, 16.50,-108.60, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-16 06:00:00, TS, 17.20,-109.60, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-16 12:00:00, TS, 17.80,-110.80, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-16 18:00:00, DS, 18.20,-112.40, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-17 00:00:00, DS, 18.50,-114.10, 25.0, 1007.0,atcf,   4.993,  21.488,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-17 06:00:00, DS, 18.70,-115.10, 25.0, 1008.0,atcf,   4.993,  15.847,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-17 12:00:00, DS, 18.90,-116.10, 25.0, 1009.0,atcf,   4.993,   9.827,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-17 18:00:00, DS, 19.00,-117.10, 25.0, 1010.0,atcf,   4.993,   5.543,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-18 00:00:00, DS, 19.00,-118.30, 20.0, 1011.0,atcf,   0.870,   3.715,main
2010195N14257,2010,06, EP, MM,SIX,2010-07-18 06:00:00, DS, 19.00,-119.60, 20.0, 1011.0,atcf,   0.870,   3.715,main
