IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003011S09182,2003,04, SP, MM,AMI,2003-01-10 12:00:00, NR, -9.00,-177.50, 25.0,  999.0,nadi,   9.533,  15.535,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-10 18:00:00, NR, -9.10,-178.10, 25.0,  999.0,nadi,   9.533,  15.535,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-11 00:00:00, NR, -9.30,-178.60, 30.0,  997.0,nadi,  18.938,  23.077,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-11 06:00:00, NR, -9.80,-178.90, 30.0,  997.0,nadi,  18.938,  23.077,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-11 12:00:00, NR,-10.20,-179.20, 30.0,  996.0,nadi,  18.938,  29.351,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-11 18:00:00, NR,-10.50,-179.30, 30.0,  996.0,nadi,  18.938,  29.351,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-12 00:00:00, NR,-10.80,-179.40, 35.0,  995.0,nadi,  30.934,  31.282,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-12 06:00:00, NR,-11.40,-179.80, 40.0,  990.0,nadi,  41.555,  42.353,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-12 12:00:00, NR,-11.90, 180.00, 50.0,  985.0,nadi,  56.334,  56.983,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-12 18:00:00, NR,-12.40, 179.80, 60.0,  975.0,nadi,  70.409,  70.377,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-13 00:00:00, NR,-13.10, 179.70, 60.0,  972.0,nadi,  70.409,  75.897,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-13 06:00:00, NR,-14.10, 179.80, 65.0,  970.0,nadi,  75.880,  76.259,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-13 12:00:00, NR,-15.40, 179.80, 70.0,  965.0,nadi,  79.910,  80.241,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-13 18:00:00, NR,-17.00, 180.00, 75.0,  960.0,nadi,  82.790,  83.469,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-14 00:00:00, NR,-19.10,-179.20, 80.0,  955.0,nadi,  85.253,  86.697,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-14 06:00:00, NR,-20.90,-178.20, 80.0,  950.0,nadi,  85.253,  88.989,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-14 12:00:00, NR,-23.10,-176.20, 80.0,  950.0,nadi,  85.253,  88.989,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-14 18:00:00, NR,-25.00,-173.50, 75.0,  960.0,nadi,  82.790,  83.469,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-15 00:00:00, NR,-26.80,-169.80, 70.0,  970.0,wellington,  84.590,  80.343,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-15 06:00:00, NR,-28.10,-166.60, 60.0,  976.0,wellington,  75.728,  74.981,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-15 12:00:00, NR,-29.10,-163.30, 55.0,  980.0,wellington,  68.297,  67.833,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-15 18:00:00, NR,-30.30,-160.00, 45.0,  985.0,wellington,  53.174,  59.916,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-16 00:00:00, NR,-32.60,-157.70, 35.0,  993.0,wellington,  28.728,  36.771,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-16 06:00:00, NR,-36.10,-153.10, 35.0,  980.0,wellington,  28.728,  67.833,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-16 12:00:00, NR,-39.30,-147.70, 50.0,  975.0,wellington,  59.933,  75.205,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-16 18:00:00, NR,-41.40,-143.60, 45.0,  978.0,wellington,  53.174,  74.584,main
2003011S09182,2003,04, SP, MM,AMI,2003-01-17 00:00:00, NR,-44.00,-139.00, 45.0,  977.0,wellington,  53.174,  74.870,main
