IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-14 00:00:00, NR,-13.50, 141.50, 25.0, 1000.0,bom,  10.794,  16.735,main
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-14 12:00:00, NR,-14.40, 141.00, 25.0, 1000.0,bom,  10.794,  16.735,main
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-15 00:00:00, NR,-14.70, 140.60, 29.0,  998.0,bom,  22.353,  25.747,main
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-15 06:00:00, NR,-14.60, 140.10, 33.0,  996.0,bom,  32.362,  33.509,main
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-15 12:00:00, NR,-15.10, 139.40, 33.0,  996.0,bom,  32.362,  33.509,main
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-15 18:00:00, NR,-15.30, 138.70, 35.0,  994.0,bom,  33.664,  42.360,main
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-16 00:00:00, NR,-15.50, 138.40, 41.0,  990.0,bom,  47.815,  51.037,main
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-16 06:00:00, NR,-16.00, 138.00, 41.0,  990.0,bom,  47.815,  51.037,main
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-16 11:00:00, NR,-16.40, 137.00, 35.0,  995.0,bom,  33.664,  36.698,main
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-17 00:00:00, NR,-18.00, 136.00, -1.0,  995.0,bom,-100.000,  36.698,main
2001045S14142,2001,04, SP, EA,WYLVA,2001-02-17 12:00:00, NR,-19.00, 135.00, -1.0,  993.0,bom,-100.000,  45.323,main
2001045S14142,2001,04, SI, WA,WYLVA,2001-02-18 00:00:00, NR,-18.90, 132.70, -1.0,  993.0,bom,-100.000,  45.323,main
2001045S14142,2001,04, SI, WA,WYLVA,2001-02-18 12:00:00, NR,-18.70, 130.50, -1.0,  988.0,bom,-100.000,  57.955,main
2001045S14142,2001,04, SI, WA,WYLVA,2001-02-19 00:00:00, NR,-19.00, 128.00, -1.0,  992.0,bom,-100.000,  46.992,main
2001045S14142,2001,04, SI, WA,WYLVA,2001-02-19 12:00:00, NR,-19.50, 125.00, -1.0,  994.0,bom,-100.000,  42.360,main
2001045S14142,2001,04, SI, WA,WYLVA,2001-02-20 00:00:00, NR,-20.50, 123.50, -1.0,  998.0,bom,-100.000,  25.747,main
2001045S14142,2001,04, SI, WA,WYLVA,2001-02-20 12:00:00, NR,-21.50, 122.50, -1.0,  995.0,bom,-100.000,  36.698,main
2001045S14142,2001,04, SI, WA,WYLVA,2001-02-21 00:00:00, NR,-22.20, 120.50, -1.0,  994.0,bom,-100.000,  42.360,main
2001045S14142,2001,04, SI, WA,WYLVA,2001-02-21 12:00:00, NR,-23.00, 118.00, -1.0,  993.0,bom,-100.000,  45.323,main
2001045S14142,2001,04, SI, WA,WYLVA,2001-02-22 00:00:00, NR,-23.50, 116.00, -1.0,  998.0,bom,-100.000,  25.747,main
