IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015248N10256,2015,17, EP, MM,LINDA,2015-09-04 12:00:00, DS, 10.00,-104.00, 25.0, 1007.0,atcf,   4.993,  21.488,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-04 18:00:00, DS, 10.40,-104.40, 25.0, 1007.0,atcf,   4.993,  21.488,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-05 00:00:00, DS, 10.80,-104.80, 25.0, 1006.0,atcf,   4.993,  26.787,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-05 06:00:00, DS, 11.30,-105.30, 25.0, 1006.0,atcf,   4.993,  26.787,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-05 12:00:00, DS, 11.70,-105.80, 25.0, 1005.0,atcf,   4.993,  32.141,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-05 18:00:00, TS, 12.10,-106.30, 25.0, 1003.0,atcf,   4.993,  41.881,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-06 00:00:00, TS, 12.60,-107.00, 30.0, 1001.0,atcf,  17.564,  48.924,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-06 06:00:00, TS, 13.20,-107.80, 35.0,  999.0,atcf,  32.605,  55.831,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-06 12:00:00, TS, 13.80,-108.60, 40.0,  997.0,atcf,  42.692,  59.549,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-06 18:00:00, TS, 14.50,-109.30, 50.0,  995.0,atcf,  58.600,  63.202,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-07 00:00:00, TS, 15.40,-110.10, 60.0,  990.0,atcf,  69.665,  71.117,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-07 06:00:00, TS, 16.30,-111.00, 75.0,  984.0,atcf,  81.904,  78.829,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-07 12:00:00, TS, 17.20,-111.70, 85.0,  976.0,atcf,  87.293,  85.276,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-07 18:00:00, TS, 17.90,-112.10, 85.0,  974.0,atcf,  87.293,  86.626,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-08 00:00:00, TS, 18.60,-112.50, 85.0,  971.0,atcf,  87.293,  88.108,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-08 06:00:00, TS, 19.60,-113.00, 90.0,  964.0,atcf,  89.033,  91.733,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-08 12:00:00, TS, 20.60,-113.60,110.0,  950.0,atcf,  95.527,  95.835,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-08 18:00:00, TS, 21.50,-114.50,110.0,  950.0,atcf,  95.527,  95.835,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-09 00:00:00, TS, 22.20,-115.30,105.0,  955.0,atcf,  94.631,  94.611,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-09 06:00:00, TS, 22.80,-115.90, 90.0,  965.0,atcf,  89.033,  91.119,main
2015248N10256,2015,17, EP, MM,LINDA,2015-09-09 12:00:00, TS, 23.40,-116.40, 75.0,  976.0,atcf,  81.904,  85.276,main
