IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003088S07131,2003,20, SI, WA,INIGO,2003-03-31 00:00:00, NR, -7.70, 124.00, 20.0, 1006.0,bom,   4.090,   1.379,main
2003088S07131,2003,20, SI, WA,INIGO,2003-03-31 06:00:00, NR, -8.30, 123.00, 20.0, 1004.0,bom,   4.090,   4.999,main
2003088S07131,2003,20, SI, WA,INIGO,2003-03-31 12:00:00, NR, -8.60, 122.30, 20.0, 1004.0,bom,   4.090,   4.999,main
2003088S07131,2003,20, SI, WA,INIGO,2003-03-31 18:00:00, NR, -8.80, 121.90, 20.0, 1002.0,bom,   4.090,  10.564,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-01 00:00:00, NR, -9.10, 121.50, 25.0, 1000.0,bom,  10.794,  16.735,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-01 06:00:00, NR, -9.60, 121.00, 35.0,  994.0,bom,  33.664,  42.360,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-01 12:00:00, NR,-10.00, 120.30, 35.0,  995.0,bom,  33.664,  36.698,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-01 18:00:00, NR,-10.30, 119.80, 40.0,  992.0,bom,  45.047,  46.992,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-02 00:00:00, NR,-10.70, 119.50, 45.0,  990.0,bom,  53.786,  51.037,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-02 06:00:00, NR,-11.10, 119.00, 55.0,  985.0,bom,  69.931,  62.645,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-02 12:00:00, NR,-11.30, 118.60, 60.0,  975.0,bom,  72.183,  76.514,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-02 18:00:00, NR,-11.40, 118.40, 65.0,  965.0,bom,  78.029,  84.199,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-03 00:00:00, NR,-11.80, 118.00, 75.0,  960.0,bom,  83.824,  87.265,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-03 06:00:00, NR,-11.90, 117.50, 85.0,  950.0,bom,  90.518,  92.444,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-03 12:00:00, NR,-12.10, 117.00,100.0,  935.0,bom,  95.920,  96.766,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-03 18:00:00, NR,-12.40, 116.40,110.0,  920.0,bom,  98.254,  98.834,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-04 00:00:00, NR,-12.60, 115.80,120.0,  910.0,bom,  99.411,  99.762,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-04 06:00:00, NR,-13.10, 115.20,130.0,  900.0,bom,  99.835,  99.968,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-04 12:00:00, NR,-13.60, 114.50,130.0,  900.0,bom,  99.835,  99.968,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-04 18:00:00, NR,-14.00, 114.00,125.0,  905.0,bom,  99.628,  99.890,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-05 00:00:00, NR,-14.30, 113.60,120.0,  910.0,bom,  99.411,  99.762,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-05 06:00:00, NR,-14.40, 113.20,115.0,  915.0,bom,  99.060,  99.446,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-05 12:00:00, NR,-14.60, 113.00,105.0,  925.0,bom,  97.056,  98.344,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-05 18:00:00, NR,-14.80, 112.90, 95.0,  935.0,bom,  94.505,  96.766,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-06 00:00:00, NR,-15.00, 112.80, 90.0,  945.0,bom,  92.604,  94.267,main
2003088S07131,2003,20, SI, WA,INIGO,2003-04-06 06:00:00, NR,-15.30, 112.70, 85.0,  950.0,bom,  90.518,  92.444,main
