IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-26 12:00:00, TS,-10.00,  40.60, 15.0, 1007.0,reunion,   0.025,   3.549,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-26 18:00:00, TS,-10.40,  40.80, 15.0, 1007.0,reunion,   0.025,   3.549,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-27 00:00:00, TS,-11.00,  41.00, 15.0, 1007.0,reunion,   0.025,   3.549,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-27 06:00:00, TS,-11.80,  41.10, 15.0, 1008.0,reunion,   0.025,   2.084,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-27 12:00:00, TS,-12.40,  40.80, 20.0, 1008.0,reunion,   1.350,   2.084,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-27 18:00:00, TS,-12.30,  40.70, 20.0, 1007.0,reunion,   1.350,   3.549,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-28 00:00:00, TS,-12.10,  41.00, 20.0, 1006.0,reunion,   1.350,   5.283,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-28 06:00:00, TS,-12.10,  41.50, 23.0, 1005.0,reunion,  11.300,   7.684,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-28 12:00:00, TS,-12.40,  41.70, 25.0, 1005.0,reunion,  16.100,   7.684,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-28 18:00:00, TS,-12.60,  42.10, 30.0, 1001.0,reunion,  34.267,  22.515,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-29 00:00:00, TS,-12.60,  42.50, 40.0,  994.0,reunion,  58.208,  51.111,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-29 06:00:00, TS,-12.80,  42.80, 45.0,  992.0,reunion,  67.200,  53.407,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-29 12:00:00, TS,-13.10,  43.30, 52.0,  988.0,reunion,  75.233,  64.200,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-29 18:00:00, TS,-13.60,  43.70, 63.0,  982.0,reunion,  85.733,  74.872,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-30 00:00:00, TS,-14.10,  44.00, 85.0,  967.0,reunion,  94.442,  86.235,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-30 06:00:00, TS,-14.40,  44.20,105.0,  940.0,reunion,  98.900,  96.060,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-30 12:00:00, TS,-14.70,  44.70,120.0,  923.0,reunion,  99.800,  99.186,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-30 18:00:00, TS,-15.00,  45.10,125.0,  915.0,reunion,  99.967,  99.422,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-31 00:00:00, TS,-15.20,  45.60, 90.0,  967.0,reunion,  95.742,  86.235,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-31 06:00:00, TS,-15.30,  45.70, 60.0,  987.0,reunion,  81.642,  66.178,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-31 12:00:00, TS,-15.50,  45.80, 40.0,  998.0,reunion,  58.208,  35.914,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-03-31 18:00:00, NR,-15.90,  45.80, 35.0, 1001.0,reunion,  43.067,  22.515,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-01 00:00:00, TS,-15.60,  45.20, 25.0, 1004.0,reunion,  16.100,  11.030,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-01 06:00:00, TS,-15.50,  44.90, 25.0, 1005.0,reunion,  16.100,   7.684,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-01 12:00:00, TS,-16.20,  44.50, 25.0, 1005.0,reunion,  16.100,   7.684,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-01 18:00:00, TS,-17.00,  44.20, 23.0, 1007.0,reunion,  11.300,   3.549,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-02 00:00:00, TS,-17.70,  43.20, 23.0, 1007.0,reunion,  11.300,   3.549,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-02 06:00:00, TS,-18.00,  42.50, 23.0, 1008.0,reunion,  11.300,   2.084,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-02 12:00:00, TS,-18.50,  42.20, 23.0, 1008.0,reunion,  11.300,   2.084,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-02 18:00:00, TS,-19.00,  41.80, 20.0, 1009.0,reunion,   1.350,   1.368,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-03 00:00:00, TS,-19.40,  41.40, 20.0, 1009.0,reunion,   1.350,   1.368,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-03 06:00:00, TS,-19.70,  41.00, 20.0, 1009.0,reunion,   1.350,   1.368,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-03 12:00:00, TS,-20.30,  39.90, 20.0, 1009.0,reunion,   1.350,   1.368,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-03 18:00:00, TS,-20.70,  39.30, 20.0, 1009.0,reunion,   1.350,   1.368,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-04 00:00:00, TS,-21.10,  38.40, 20.0, 1010.0,reunion,   1.350,   0.586,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-04 06:00:00, TS,-21.40,  37.20, 20.0, 1011.0,reunion,   1.350,   0.423,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-04 12:00:00, TS,-21.60,  35.70, 15.0, 1012.0,reunion,   0.025,   0.195,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-04 18:00:00, NR,-21.20,  34.80, 15.0, 1013.0,reunion,   0.025,   0.106,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-05 00:00:00, NR,-20.50,  34.40, 15.0, 1013.0,reunion,   0.025,   0.106,main
2014086S10041,2014,14, SI, MM,HELLEN,2014-04-05 06:00:00, TS,-19.80,  34.30,  0.0,    0.0,reunion,-100.000,-100.000,main
