IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009279N15311,2009,10, NA, NA,HENRI,2009-10-06 00:00:00, TS, 15.10, -49.20, 30.0, 1008.0,atcf,  17.564,  15.847,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-06 06:00:00, TS, 16.10, -50.50, 35.0, 1007.0,atcf,  32.605,  21.488,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-06 12:00:00, TS, 17.00, -51.90, 35.0, 1007.0,atcf,  32.605,  21.488,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-06 18:00:00, TS, 17.60, -53.40, 35.0, 1007.0,atcf,  32.605,  21.488,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-07 00:00:00, TS, 18.00, -54.60, 40.0, 1006.0,atcf,  42.692,  26.787,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-07 06:00:00, TS, 18.30, -55.70, 45.0, 1005.0,atcf,  50.354,  32.141,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-07 12:00:00, TS, 18.70, -56.80, 45.0, 1006.0,atcf,  50.354,  26.787,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-07 18:00:00, TS, 19.00, -57.90, 40.0, 1007.0,atcf,  42.692,  21.488,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-08 00:00:00, TS, 19.30, -59.10, 35.0, 1008.0,atcf,  32.605,  15.847,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-08 06:00:00, TS, 19.60, -60.30, 30.0, 1010.0,atcf,  17.564,   5.543,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-08 12:00:00, TS, 20.00, -61.40, 30.0, 1011.0,atcf,  17.564,   3.715,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-08 18:00:00, DS, 20.30, -62.20, 25.0, 1012.0,atcf,   4.993,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-09 00:00:00, DS, 20.50, -62.90, 25.0, 1012.0,atcf,   4.993,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-09 06:00:00, DS, 20.60, -63.50, 20.0, 1012.0,atcf,   0.870,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-09 12:00:00, DS, 20.70, -64.10, 20.0, 1012.0,atcf,   0.870,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-09 18:00:00, DS, 20.90, -64.90, 20.0, 1012.0,atcf,   0.870,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-10 00:00:00, DS, 21.00, -65.70, 20.0, 1012.0,atcf,   0.870,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-10 06:00:00, DS, 20.90, -66.70, 20.0, 1012.0,atcf,   0.870,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-10 12:00:00, DS, 20.60, -67.60, 20.0, 1012.0,atcf,   0.870,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-10 18:00:00, DS, 20.30, -68.50, 20.0, 1012.0,atcf,   0.870,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-11 00:00:00, DS, 20.20, -69.40, 20.0, 1012.0,atcf,   0.870,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-11 06:00:00, DS, 20.10, -70.50, 20.0, 1012.0,atcf,   0.870,   2.065,main
2009279N15311,2009,10, NA, NA,HENRI,2009-10-11 12:00:00, DS, 20.20, -71.70, 20.0, 1013.0,atcf,   0.870,   1.294,main
