IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-08 18:00:00, TS, 14.30, 120.30,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-09 00:00:00, TS, 14.70, 119.70,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-09 06:00:00, TS, 15.30, 119.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-09 12:00:00, TS, 16.30, 118.30, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-09 18:00:00, TS, 17.30, 117.90, 40.0,  998.0,tokyo,  10.835,  27.887,main
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-10 00:00:00, TS, 18.90, 117.60, 40.0,  996.0,tokyo,  10.835,  33.063,main
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-10 06:00:00, TS, 20.10, 117.10, 40.0,  996.0,tokyo,  10.835,  33.063,main
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-10 12:00:00, TS, 21.20, 117.00, 35.0,  998.0,tokyo,   0.000,  27.887,main
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-10 18:00:00, TS, 22.50, 116.90, 35.0,  998.0,tokyo,   0.000,  27.887,main
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-11 00:00:00, TS, 23.80, 116.90, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2011159N13122,2011,06, WP, MM,SARIKA,2011-06-11 06:00:00, TS, 24.90, 117.00,  0.0, 1002.0,tokyo,-100.000,  15.708,main
