IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011126N11129,2011,03, WP, MM,AERE,2011-05-06 12:00:00, TS, 11.90, 128.20,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-06 18:00:00, TS, 12.00, 127.40,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-07 00:00:00, TS, 12.50, 126.70,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-07 06:00:00, TS, 12.90, 126.00,  0.0,  998.0,tokyo,-100.000,  27.887,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-07 12:00:00, TS, 13.30, 125.40, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-07 18:00:00, TS, 13.50, 124.70, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-08 00:00:00, TS, 14.00, 124.20, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-08 06:00:00, TS, 14.50, 123.70, 35.0,  994.0,tokyo,   0.000,  39.233,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-08 12:00:00, TS, 15.10, 123.10, 40.0,  992.0,tokyo,  10.835,  43.605,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-08 18:00:00, TS, 15.60, 122.90, 40.0,  992.0,tokyo,  10.835,  43.605,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-09 00:00:00, TS, 16.30, 122.50, 40.0,  992.0,tokyo,  10.835,  43.605,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-09 06:00:00, TS, 17.20, 122.30, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-09 12:00:00, TS, 18.00, 122.30, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-09 18:00:00, TS, 19.20, 122.20, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-10 00:00:00, TS, 20.30, 122.30, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-10 06:00:00, TS, 21.20, 123.10, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-10 12:00:00, TS, 22.40, 124.20, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-10 18:00:00, TS, 23.50, 125.00, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-11 00:00:00, TS, 25.10, 126.20, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-11 06:00:00, TS, 26.60, 127.80, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-11 12:00:00, TS, 28.40, 129.60, 35.0,  996.0,tokyo,   0.000,  33.063,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-11 18:00:00, TS, 30.10, 132.00,  0.0,  998.0,tokyo,-100.000,  27.887,main
2011126N11129,2011,03, WP, MM,AERE,2011-05-12 00:00:00, TS, 31.20, 134.40,  0.0,  998.0,tokyo,-100.000,  27.887,main
