IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013305N16252,2013,21, EP, MM,SONIA,2013-11-01 06:00:00, TS, 16.00,-107.90, 30.0, 1007.0,atcf,  17.564,  21.488,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-01 12:00:00, TS, 16.30,-108.00, 30.0, 1006.0,atcf,  17.564,  26.787,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-01 18:00:00, TS, 16.60,-108.10, 30.0, 1006.0,atcf,  17.564,  26.787,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-02 00:00:00, TS, 16.90,-108.30, 30.0, 1006.0,atcf,  17.564,  26.787,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-02 06:00:00, TS, 17.10,-108.60, 30.0, 1006.0,atcf,  17.564,  26.787,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-02 12:00:00, TS, 17.30,-109.00, 30.0, 1006.0,atcf,  17.564,  26.787,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-02 18:00:00, TS, 17.40,-109.50, 30.0, 1006.0,atcf,  17.564,  26.787,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-03 00:00:00, TS, 17.80,-110.00, 35.0, 1005.0,atcf,  32.605,  32.141,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-03 06:00:00, TS, 18.50,-110.20, 35.0, 1004.0,atcf,  32.605,  38.086,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-03 12:00:00, TS, 19.50,-110.00, 40.0, 1003.0,atcf,  42.692,  41.881,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-03 18:00:00, TS, 20.90,-109.30, 40.0, 1002.0,atcf,  42.692,  45.373,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-04 00:00:00, TS, 22.70,-108.40, 40.0, 1003.0,atcf,  42.692,  41.881,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-04 05:00:00, TS, 24.40,-107.60, 35.0, 1004.0,atcf,  32.605,  38.086,main
2013305N16252,2013,21, EP, MM,SONIA,2013-11-04 06:00:00, TS, 24.60,-107.50, 25.0, 1007.0,atcf,   4.993,  21.488,main
