IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-09-30 18:00:00, TS, 12.60, 126.40,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-01 00:00:00, TS, 13.90, 125.20,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-01 06:00:00, TS, 14.50, 123.80,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-01 12:00:00, TS, 15.20, 122.70, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-01 18:00:00, TS, 15.80, 121.30, 40.0,  998.0,tokyo,  10.835,  27.887,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-02 00:00:00, TS, 16.40, 120.10, 40.0,  998.0,tokyo,  10.835,  27.887,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-02 06:00:00, TS, 16.50, 118.90, 45.0,  996.0,tokyo,  22.006,  33.063,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-02 12:00:00, TS, 16.90, 117.80, 50.0,  990.0,tokyo,  33.382,  48.137,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-02 18:00:00, TS, 17.70, 116.60, 55.0,  985.0,tokyo,  43.383,  55.642,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-03 00:00:00, TS, 18.50, 115.50, 55.0,  985.0,tokyo,  43.383,  55.642,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-03 06:00:00, TS, 18.90, 114.40, 55.0,  985.0,tokyo,  43.383,  55.642,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-03 12:00:00, TS, 19.50, 113.40, 65.0,  975.0,tokyo,  59.347,  69.427,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-03 18:00:00, TS, 19.70, 112.20, 75.0,  965.0,tokyo,  72.989,  78.298,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-04 00:00:00, TS, 20.50, 111.50, 85.0,  950.0,tokyo,  85.100,  87.963,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-04 06:00:00, TS, 21.30, 110.40, 85.0,  950.0,tokyo,  85.100,  87.963,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-04 12:00:00, TS, 21.90, 109.60, 70.0,  970.0,tokyo,  65.649,  74.261,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-04 18:00:00, TS, 22.60, 108.80, 50.0,  990.0,tokyo,  33.382,  48.137,main
2015273N12130,2015,22, WP, MM,MUJIGAE,2015-10-05 00:00:00, TS, 23.60, 108.20,  0.0, 1008.0,tokyo,-100.000,   1.518,main
