IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-07 03:00:00, NR, 11.50,  95.00, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-07 06:00:00, NR, 11.70,  94.80, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-07 12:00:00, NR, 12.00,  94.00, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-07 18:00:00, NR, 12.00,  93.50, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-08 00:00:00, NR, 12.20,  93.00, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-08 03:00:00, NR, 12.30,  92.90, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-08 06:00:00, NR, 12.50,  92.50, 40.0,  996.0,newdelhi,  53.880,  48.051,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-08 09:00:00, NR, 12.70,  91.70, 40.0,  996.0,newdelhi,  53.880,  48.051,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-08 12:00:00, NR, 12.80,  91.00, 40.0,  996.0,newdelhi,  53.880,  48.051,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-08 15:00:00, NR, 13.00,  90.50, 40.0,  996.0,newdelhi,  53.880,  48.051,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-08 18:00:00, NR, 13.20,  90.20, 45.0,  994.0,newdelhi,  58.745,  57.620,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-08 21:00:00, NR, 13.50,  89.60, 45.0,  992.0,newdelhi,  58.745,  65.873,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-09 00:00:00, NR, 13.70,  89.20, 45.0,  990.0,newdelhi,  58.745,  72.101,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-09 03:00:00, NR, 13.80,  89.00, 55.0,  988.0,newdelhi,  71.890,  79.215,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-09 06:00:00, NR, 13.90,  88.80, 55.0,  988.0,newdelhi,  71.890,  79.215,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-09 09:00:00, NR, 14.00,  88.60, 55.0,  988.0,newdelhi,  71.890,  79.215,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-09 12:00:00, NR, 14.10,  88.40, 55.0,  988.0,newdelhi,  71.890,  79.215,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-09 15:00:00, NR, 14.10,  88.10, 55.0,  988.0,newdelhi,  71.890,  79.215,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-09 18:00:00, NR, 14.10,  87.90, 55.0,  988.0,newdelhi,  71.890,  79.215,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-09 21:00:00, NR, 14.30,  87.70, 60.0,  988.0,newdelhi,  80.356,  79.215,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-10 00:00:00, NR, 14.40,  87.60, 60.0,  988.0,newdelhi,  80.356,  79.215,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-10 03:00:00, NR, 14.70,  87.20, 60.0,  988.0,newdelhi,  80.356,  79.215,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-10 06:00:00, NR, 14.80,  87.00, 60.0,  986.0,newdelhi,  80.356,  83.873,main
2014279N11096,2014,07, NI, BB,HUD HUD:HUDHUD,2014-10-10 09:00:00, NR, 15.00,  86.80, 65.0,  984.0,newdelhi,  82.176,  87.215,main
