IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-14 01:00:00, NR,-15.90, 119.30, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-14 06:00:00, NR,-16.60, 118.60, 20.0, 1000.0,bom,   4.090,  16.735,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-14 12:00:00, NR,-17.80, 117.47, 20.0, 1000.0,bom,   4.090,  16.735,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-14 14:49:00, NR,-17.80, 117.30, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-14 18:00:00, NR,-18.29, 115.41, 25.0, 1000.0,bom,  10.794,  16.735,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-14 21:57:00, NR,-18.40, 115.10, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-14 23:00:00, NR,-18.49, 114.72, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-15 00:00:00, NR,-18.57, 114.35, 25.0, 1000.0,bom,  10.794,  16.735,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-15 01:30:00, NR,-18.70, 113.80, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-15 06:00:00, NR,-18.89, 112.68, 25.0, 1000.0,bom,  10.794,  16.735,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-15 10:30:00, NR,-19.00, 112.50, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-15 12:00:00, NR,-19.11, 112.18, 25.0, 1000.0,bom,  10.794,  16.735,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-15 15:30:00, NR,-19.20, 112.00, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-15 18:00:00, NR,-19.20, 111.96, 30.0,  996.0,bom,  24.615,  33.509,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-15 22:38:00, NR,-19.20, 111.90, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-16 00:00:00, NR,-19.13, 111.83, 30.0,  996.0,bom,  24.615,  33.509,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-16 06:00:00, NR,-19.04, 111.62, 30.0,  996.0,bom,  24.615,  33.509,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-16 09:56:00, NR,-19.00, 111.50, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-16 12:00:00, NR,-19.00, 111.40, 30.0,  996.0,bom,  24.615,  33.509,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-16 13:03:00, NR,-19.00, 111.40, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-16 14:30:00, NR,-19.20, 111.20, 35.0,  993.0,bom,  33.664,  45.323,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-16 18:00:00, NR,-19.20, 111.10, 40.0,  990.0,bom,  45.047,  51.037,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-16 22:46:00, NR,-19.20, 111.10, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-17 00:00:00, NR,-19.20, 110.94, 45.0,  985.0,bom,  53.786,  62.645,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-17 06:00:00, NR,-18.71, 110.61, 50.0,  983.0,bom,  61.120,  67.818,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-17 10:59:00, NR,-18.90, 110.80, -1.0,   -1.0,bom,-100.000,-100.000,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-17 12:00:00, NR,-18.95, 110.64, 50.0,  978.0,bom,  61.120,  74.337,main
2011045S16119,2011,11, SI, WA,DIANNE,2011-02-17 18:00:00, NR,-19.46, 110.33, 50.0,  978.0,bom,  61.120,  74.337,main
