IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005022S14112,2005,12, SI, WA,TIM,2005-01-22 00:00:00, NR,-13.50, 112.40, 25.0, 1006.0,bom,  10.794,   1.379,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-22 06:00:00, NR,-14.00, 112.00, 25.0, 1005.0,bom,  10.794,   2.673,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-22 12:00:00, NR,-14.00, 111.40, 25.0, 1005.0,bom,  10.794,   2.673,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-22 18:00:00, NR,-14.00, 111.10, 25.0, 1002.0,bom,  10.794,  10.564,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-23 00:00:00, NR,-14.00, 110.80, 25.0, 1000.0,bom,  10.794,  16.735,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-23 06:00:00, NR,-14.50, 110.40, 30.0,  997.0,bom,  24.615,  30.546,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-23 12:00:00, NR,-15.10, 109.90, 40.0,  992.0,bom,  45.047,  46.992,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-23 18:00:00, NR,-15.30, 109.40, 45.0,  990.0,bom,  53.786,  51.037,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-24 00:00:00, NR,-15.60, 108.90, 45.0,  990.0,bom,  53.786,  51.037,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-24 06:00:00, NR,-15.80, 108.00, 45.0,  990.0,bom,  53.786,  51.037,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-24 12:00:00, NR,-16.10, 107.20, 40.0,  992.0,bom,  45.047,  46.992,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-24 18:00:00, NR,-16.30, 106.20, 35.0,  995.0,bom,  33.664,  36.698,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-25 00:00:00, NR,-16.50, 105.30, 30.0,  998.0,bom,  24.615,  25.747,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-25 06:00:00, NR,-16.50, 104.00, 25.0, 1000.0,bom,  10.794,  16.735,main
2005022S14112,2005,12, SI, WA,TIM,2005-01-25 12:00:00, NR,-16.50, 102.70, 25.0, 1002.0,bom,  10.794,  10.564,main
