IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-20 18:00:00, NR,-12.20,-177.00, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-21 00:00:00, NR,-12.20,-176.80, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-21 06:00:00, NR,-12.20,-176.60, 20.0, 1002.0,nadi,   4.063,   5.822,main
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-21 12:00:00, NR,-12.30,-176.30, 20.0, 1002.0,nadi,   4.063,   5.822,main
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-21 18:00:00, NR,-12.30,-176.10, 25.0, 1000.0,nadi,   9.533,  10.347,main
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-22 00:00:00, NR,-12.30,-176.00, 25.0, 1000.0,nadi,   9.533,  10.347,main
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-22 06:00:00, NR,-12.30,-175.70, 25.0,  999.0,nadi,   9.533,  15.535,main
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-22 12:00:00, NR,-12.30,-175.40, 25.0,  997.0,nadi,   9.533,  23.077,main
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-22 18:00:00, NR,-12.30,-175.20, 25.0,  997.0,nadi,   9.533,  23.077,main
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-23 00:00:00, NR,-12.40,-174.80, 25.0,  997.0,nadi,   9.533,  23.077,main
2007021S12183,2007,04, SP, MM,ARTHUR,2007-01-23 06:00:00, NR,-12.50,-174.20, 25.0,  999.0,nadi,   9.533,  15.535,main
