IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-02 06:00:00, TS,  7.20, 164.90,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-02 12:00:00, TS,  8.00, 163.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-02 18:00:00, TS,  8.30, 163.20,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-03 00:00:00, TS,  8.50, 162.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-03 06:00:00, TS,  8.70, 162.00,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-03 12:00:00, TS,  8.70, 161.20, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-03 18:00:00, TS,  8.80, 160.90, 40.0,  994.0,tokyo,  10.835,  39.233,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-04 00:00:00, TS,  8.50, 159.80, 40.0,  992.0,tokyo,  10.835,  43.605,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-04 06:00:00, TS,  8.10, 159.40, 45.0,  990.0,tokyo,  22.006,  48.137,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-04 12:00:00, TS,  8.10, 159.20, 45.0,  990.0,tokyo,  22.006,  48.137,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-04 18:00:00, TS,  8.10, 158.60, 55.0,  980.0,tokyo,  43.383,  63.026,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-05 00:00:00, TS,  8.00, 157.30, 55.0,  980.0,tokyo,  43.383,  63.026,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-05 06:00:00, TS,  8.00, 156.30, 55.0,  980.0,tokyo,  43.383,  63.026,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-05 12:00:00, TS,  8.30, 155.20, 60.0,  975.0,tokyo,  51.650,  69.427,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-05 18:00:00, TS,  8.60, 154.10, 65.0,  970.0,tokyo,  59.347,  74.261,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-06 00:00:00, TS,  9.10, 152.90, 65.0,  970.0,tokyo,  59.347,  74.261,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-06 06:00:00, TS,  9.10, 151.80, 65.0,  970.0,tokyo,  59.347,  74.261,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-06 12:00:00, TS,  9.30, 151.00, 65.0,  970.0,tokyo,  59.347,  74.261,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-06 18:00:00, TS,  9.40, 150.10, 70.0,  965.0,tokyo,  65.649,  78.298,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-07 00:00:00, TS, 10.10, 149.20, 75.0,  960.0,tokyo,  72.989,  81.869,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-07 06:00:00, TS, 10.50, 148.00, 80.0,  955.0,tokyo,  79.172,  85.194,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-07 12:00:00, TS, 10.90, 147.40, 80.0,  955.0,tokyo,  79.172,  85.194,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-07 18:00:00, TS, 12.00, 146.40, 80.0,  950.0,tokyo,  79.172,  87.963,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-08 00:00:00, TS, 12.60, 145.70, 80.0,  950.0,tokyo,  79.172,  87.963,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-08 06:00:00, TS, 13.50, 145.20, 85.0,  945.0,tokyo,  85.100,  90.554,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-08 12:00:00, TS, 14.40, 144.60, 90.0,  940.0,tokyo,  89.552,  92.642,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-08 18:00:00, TS, 15.20, 144.30, 90.0,  940.0,tokyo,  89.552,  92.642,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-09 00:00:00, TS, 16.00, 143.80, 90.0,  940.0,tokyo,  89.552,  92.642,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-09 06:00:00, TS, 16.90, 143.60, 90.0,  940.0,tokyo,  89.552,  92.642,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-09 12:00:00, TS, 18.10, 143.70, 90.0,  940.0,tokyo,  89.552,  92.642,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-09 18:00:00, TS, 19.10, 144.30, 90.0,  940.0,tokyo,  89.552,  92.642,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-10 00:00:00, TS, 20.50, 145.80, 85.0,  945.0,tokyo,  85.100,  90.554,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-10 06:00:00, TS, 22.40, 147.30, 85.0,  945.0,tokyo,  85.100,  90.554,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-10 12:00:00, TS, 24.00, 150.10, 80.0,  950.0,tokyo,  79.172,  87.963,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-10 18:00:00, TS, 25.30, 153.30, 70.0,  965.0,tokyo,  65.649,  78.298,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-11 00:00:00, TS, 27.70, 157.10, 55.0,  980.0,tokyo,  43.383,  63.026,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-11 06:00:00, ET, 29.00, 160.00,  0.0,  996.0,tokyo,-100.000,  33.063,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-11 12:00:00, ET, 30.30, 164.50,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2002335N05166,2002,31, WP, MM,PONGSONA,2002-12-11 18:00:00, ET, 32.50, 169.20,  0.0, 1006.0,tokyo,-100.000,   4.427,main
