IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002098S07133,2002,14, SI, WA,BONNIE,2002-04-07 18:00:00, NR, -7.20, 133.20, 10.0, 1008.0,bom,   0.103,   0.283,main
2002098S07133,2002,14, SI, WA,BONNIE,2002-04-08 00:00:00, NR, -7.00, 132.20, 15.0, 1008.0,bom,   0.661,   0.283,main
2002098S07133,2002,14, SI, WA,BONNIE,2002-04-08 06:00:00, NR, -6.80, 131.50, 15.0, 1008.0,bom,   0.661,   0.283,main
2002098S07133,2002,14, SI, WA,BONNIE,2002-04-08 12:00:00, NR, -6.70, 130.70, 15.0, 1005.0,bom,   0.661,   2.673,main
2002098S07133,2002,14, SI, WA,BONNIE,2002-04-08 18:00:00, NR, -6.70, 130.00, 25.0, 1001.0,bom,  10.794,  14.294,main
2002098S07133,2002,14, SI, WA,BONNIE,2002-04-09 00:00:00, NR, -6.80, 129.20, 30.0,  997.0,bom,  24.615,  30.546,main
2002098S07133,2002,14, SI, WA,BONNIE,2002-04-09 06:00:00, NR, -7.20, 128.70, 30.0,  997.0,bom,  24.615,  30.546,main
2002098S07133,2002,14, SI, WA,BONNIE,2002-04-09 12:00:00, NR, -8.00, 128.50, 30.0,  996.0,bom,  24.615,  33.509,main
2002098S07133,2002,14, SI, WA,BONNIE,2002-04-09 15:00:00, NR, -8.60, 128.30, 30.0,  996.0,bom,  24.615,  33.509,main
2002098S07133,2002,14, SI, WA,BONNIE,2002-04-09 18:00:00, NR, -8.70, 127.80, 35.0,  996.0,bom,  33.664,  33.509,main
