IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-05 00:00:00, NR, 15.50,  66.00, 25.0, 1000.0,newdelhi,   2.339,  25.392,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-05 03:00:00, NR, 16.00,  66.00, 25.0, 1000.0,newdelhi,   2.339,  25.392,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-05 06:00:00, NR, 16.50,  65.50, 25.0, 1000.0,newdelhi,   2.339,  25.392,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-05 09:00:00, NR, 17.00,  65.00, 25.0, 1000.0,newdelhi,   2.339,  25.392,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-05 12:00:00, NR, 18.00,  64.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-05 15:00:00, NR, 18.50,  64.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-05 18:00:00, NR, 19.00,  64.00, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-05 21:00:00, NR, 19.50,  63.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-06 00:00:00, NR, 19.50,  63.00, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-06 03:00:00, NR, 19.50,  62.00, 25.0,  995.0,newdelhi,   2.339,  56.861,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-06 06:00:00, NR, 20.00,  62.00, 25.0,  995.0,newdelhi,   2.339,  56.861,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-06 09:00:00, NR, 20.00,  61.50, 25.0,  995.0,newdelhi,   2.339,  56.861,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-06 12:00:00, NR, 20.00,  61.50, 25.0,  994.0,newdelhi,   2.339,  57.620,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-06 15:00:00, NR, 20.00,  61.50, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-06 18:00:00, NR, 20.00,  61.00, 25.0,  996.0,newdelhi,   2.339,  48.051,main
2008157N16066,2008,02, NI, AS,NOT NAMED,2008-06-06 21:00:00, NR, 20.00,  61.00, 25.0,  996.0,newdelhi,   2.339,  48.051,main
