IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-02 00:00:00, TS, -6.20,  89.00, 20.0, 1006.0,reunion,   1.350,   5.283,main
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-02 06:00:00, TS, -5.90,  88.70, 20.0, 1006.0,reunion,   1.350,   5.283,main
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-02 12:00:00, TS, -5.80,  88.30, 20.0, 1006.0,reunion,   1.350,   5.283,main
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-02 18:00:00, TS, -6.10,  87.90, 20.0, 1006.0,reunion,   1.350,   5.283,main
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-03 00:00:00, TS, -6.70,  87.30, 20.0, 1005.0,reunion,   1.350,   7.684,main
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-03 06:00:00, TS, -7.30,  86.80, 20.0, 1005.0,reunion,   1.350,   7.684,main
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-03 12:00:00, TS, -7.30,  86.30, 20.0, 1005.0,reunion,   1.350,   7.684,main
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-03 18:00:00, TS, -6.80,  85.80, 20.0, 1005.0,reunion,   1.350,   7.684,main
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-04 00:00:00, TS, -6.90,  85.60, 20.0, 1004.0,reunion,   1.350,  11.030,main
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-04 06:00:00, TS, -7.70,  85.80, 23.0, 1003.0,reunion,  11.300,  14.432,main
2012337S06089,2013,03, SI, MM,CLAUDIA,2012-12-04 12:00:00, TS, -9.40,  85.60, 23.0, 1003.0,reunion,  11.300,  14.432,main
