IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-12 01:00:00, NR,-14.90, 110.90, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-12 04:00:00, NR,-14.70, 110.80, 45.0,  988.0,bom,  53.786,  57.955,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-12 07:00:00, NR,-14.50, 111.00, 49.0,  984.0,bom,  59.498,  66.536,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-12 10:00:00, NR,-14.40, 111.40, 54.0,  980.0,bom,  66.553,  70.188,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-12 13:00:00, NR,-14.40, 111.90, 54.0,  980.0,bom,  66.553,  70.188,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-12 16:00:00, NR,-14.40, 112.40, 54.0,  980.0,bom,  66.553,  70.188,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-12 19:00:00, NR,-14.50, 113.00, 54.0,  980.0,bom,  66.553,  70.188,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-12 22:00:00, NR,-14.50, 113.70, 49.0,  984.0,bom,  59.498,  66.536,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-13 01:00:00, NR,-14.60, 114.40, 49.0,  984.0,bom,  59.498,  66.536,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-13 04:00:00, NR,-14.90, 115.00, 47.0,  986.0,bom,  57.380,  61.395,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-13 07:00:00, NR,-15.20, 115.30, 47.0,  986.0,bom,  57.380,  61.395,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-13 10:00:00, NR,-15.40, 115.60, 45.0,  988.0,bom,  53.786,  57.955,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-13 13:00:00, NR,-15.50, 116.10, 45.0,  988.0,bom,  53.786,  57.955,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-13 16:00:00, NR,-15.50, 116.70, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-13 19:00:00, NR,-15.60, 117.30, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-13 22:00:00, NR,-15.80, 117.80, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-14 01:00:00, NR,-16.00, 118.30, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-14 04:00:00, NR,-16.20, 118.50, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-14 07:00:00, NR,-16.50, 118.80, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-14 10:00:00, NR,-16.70, 119.10, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-14 16:00:00, NR,-16.80, 119.70, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-14 22:00:00, NR,-16.90, 120.10, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-15 04:00:00, NR,-17.10, 120.70, 41.0,  990.0,bom,  47.815,  51.037,main
2001039S13117,2001,08, SI, WA,VINCENT,2001-02-15 10:00:00, NR,-17.80, 121.70, 41.0,  990.0,bom,  47.815,  51.037,main
