IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005041S13181,2005,07, SP, MM,OLAF,2005-02-10 00:00:00, NR,-13.00,-179.00, 15.0, 1005.0,nadi,   0.352,   1.388,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-10 06:00:00, NR,-12.00,-177.50, 15.0, 1004.0,nadi,   0.352,   2.172,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-10 12:00:00, NR,-11.20,-176.70, 15.0, 1004.0,nadi,   0.352,   2.172,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-10 18:00:00, NR,-11.00,-177.20, 15.0, 1004.0,nadi,   0.352,   2.172,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-11 00:00:00, NR,-10.80,-178.00, 15.0, 1004.0,nadi,   0.352,   2.172,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-11 06:00:00, NR,-10.70,-178.40, 15.0, 1004.0,nadi,   0.352,   2.172,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-11 12:00:00, NR,-10.60,-178.60, 20.0, 1002.0,nadi,   4.063,   5.822,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-11 18:00:00, NR,-10.50,-178.80, 20.0, 1002.0,nadi,   4.063,   5.822,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-12 00:00:00, NR,-10.40,-178.90, 20.0, 1000.0,nadi,   4.063,  10.347,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-12 06:00:00, NR,-10.00,-178.70, 20.0,  999.0,nadi,   4.063,  15.535,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-12 12:00:00, NR, -9.60,-178.60, 25.0,  999.0,nadi,   9.533,  15.535,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-12 18:00:00, NR, -9.30,-178.30, 30.0,  998.0,nadi,  18.938,  19.367,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-13 00:00:00, NR, -9.00,-178.00, 30.0,  997.0,nadi,  18.938,  23.077,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-13 06:00:00, NR, -9.00,-177.60, 35.0,  995.0,nadi,  30.934,  31.282,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-13 12:00:00, NR, -9.30,-177.50, 40.0,  990.0,nadi,  41.555,  42.353,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-13 18:00:00, NR, -9.40,-177.80, 50.0,  985.0,nadi,  56.334,  56.983,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-14 00:00:00, NR, -9.30,-178.10, 60.0,  975.0,nadi,  70.409,  70.377,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-14 06:00:00, NR, -9.20,-177.60, 70.0,  965.0,nadi,  79.910,  80.241,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-14 12:00:00, NR, -9.40,-176.90, 80.0,  950.0,nadi,  85.253,  88.989,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-14 18:00:00, NR, -9.90,-175.90, 90.0,  940.0,nadi,  90.723,  92.428,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-15 00:00:00, NR,-10.80,-175.00, 90.0,  935.0,nadi,  90.723,  94.510,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-15 06:00:00, NR,-11.70,-174.60, 90.0,  935.0,nadi,  90.723,  94.510,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-15 12:00:00, NR,-12.10,-174.00, 95.0,  930.0,nadi,  94.082,  95.626,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-15 18:00:00, NR,-12.10,-173.20, 95.0,  930.0,nadi,  94.082,  95.626,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-16 00:00:00, NR,-12.20,-172.30,100.0,  925.0,nadi,  95.074,  96.410,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-16 06:00:00, NR,-12.80,-171.10,110.0,  920.0,nadi,  97.441,  97.738,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-16 12:00:00, NR,-13.50,-169.90,115.0,  915.0,nadi,  97.985,  98.281,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-16 18:00:00, NR,-14.40,-168.80,115.0,  915.0,nadi,  97.985,  98.281,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-17 00:00:00, NR,-15.60,-168.10,115.0,  915.0,nadi,  97.985,  98.281,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-17 06:00:00, NR,-16.70,-167.20,115.0,  915.0,nadi,  97.985,  98.281,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-17 12:00:00, NR,-17.70,-166.60,110.0,  920.0,nadi,  97.441,  97.738,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-17 18:00:00, NR,-18.40,-165.80,110.0,  920.0,nadi,  97.441,  97.738,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-18 00:00:00, NR,-19.80,-164.30,100.0,  925.0,nadi,  95.074,  96.410,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-18 06:00:00, NR,-21.30,-162.80, 95.0,  930.0,nadi,  94.082,  95.626,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-18 12:00:00, NR,-23.20,-161.80, 90.0,  940.0,nadi,  90.723,  92.428,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-18 18:00:00, NR,-25.00,-160.90, 80.0,  950.0,nadi,  85.253,  88.989,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-19 00:00:00, NR,-26.50,-160.50, 75.0,  970.0,wellington,  87.926,  80.343,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-19 06:00:00, NR,-28.00,-160.00, 65.0,  976.0,wellington,  80.732,  74.981,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-19 12:00:00, NR,-29.60,-161.00, 60.0,  978.0,wellington,  75.728,  74.584,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-19 18:00:00, NR,-31.00,-161.50, 60.0,  981.0,wellington,  75.728,  67.672,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-20 00:00:00, NR,-32.00,-161.00, 60.0,  980.0,wellington,  75.728,  67.833,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-20 06:00:00, NR,-34.00,-162.00, 45.0,  980.0,wellington,  53.174,  67.833,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-20 12:00:00, NR,-35.00,-162.00, 40.0,  981.0,wellington,  37.989,  67.672,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-20 18:00:00, NR,-37.00,-163.00, 45.0,  978.0,wellington,  53.174,  74.584,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-21 00:00:00, NR,-38.00,-162.50, 50.0,  977.0,wellington,  59.933,  74.870,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-21 06:00:00, NR,-39.00,-160.00, 50.0,  978.0,wellington,  59.933,  74.584,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-21 12:00:00, NR,-41.00,-159.00, 50.0,  980.0,wellington,  59.933,  67.833,main
2005041S13181,2005,07, SP, MM,OLAF,2005-02-21 18:00:00, NR,-44.00,-157.00, 50.0,  985.0,wellington,  59.933,  59.916,main
