IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-03 18:00:00, NR,-16.30,-178.40, 20.0, 1002.0,nadi,   4.063,   5.822,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-04 00:00:00, NR,-17.00,-178.00, 25.0, 1000.0,nadi,   9.533,  10.347,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-04 06:00:00, NR,-18.20,-177.00, 25.0, 1000.0,nadi,   9.533,  10.347,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-04 12:00:00, NR,-19.30,-176.60, 25.0,  999.0,nadi,   9.533,  15.535,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-04 18:00:00, NR,-19.90,-175.50, 30.0,  998.0,nadi,  18.938,  19.367,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-05 00:00:00, NR,-20.40,-174.20, 35.0,  995.0,nadi,  30.934,  31.282,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-05 06:00:00, NR,-21.00,-173.20, 35.0,  995.0,nadi,  30.934,  31.282,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-05 12:00:00, NR,-21.70,-172.10, 30.0,  996.0,nadi,  18.938,  29.351,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-05 18:00:00, NR,-22.40,-170.80, 30.0,  996.0,nadi,  18.938,  29.351,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-06 00:00:00, NR,-23.20,-169.50, 30.0,  996.0,nadi,  18.938,  29.351,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-06 06:00:00, NR,-24.00,-168.60, 30.0,  997.0,nadi,  18.938,  23.077,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-06 12:00:00, NR,-24.80,-167.10, 30.0,  997.0,nadi,  18.938,  23.077,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-06 18:00:00, NR,-24.70,-165.60, 30.0,  998.0,nadi,  18.938,  19.367,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-07 00:00:00, NR,-24.20,-163.60, 30.0,  998.0,nadi,  18.938,  19.367,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-07 06:00:00, NR,-24.00,-162.00, 30.0,  998.0,nadi,  18.938,  19.367,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-07 12:00:00, NR,-24.50,-159.50, 30.0,  998.0,nadi,  18.938,  19.367,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-07 18:00:00, NR,-26.00,-157.00, 30.0,  997.0,wellington,   8.178,  11.678,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-08 00:00:00, NR,-27.50,-155.00, 30.0,  996.0,wellington,   8.178,  28.469,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-08 06:00:00, NR,-29.00,-153.50, 45.0,  992.0,wellington,  53.174,  37.441,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-08 12:00:00, NR,-29.30,-151.50, 45.0,  990.0,wellington,  53.174,  38.843,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-08 18:00:00, NR,-29.60,-149.50, 45.0,  991.0,wellington,  53.174,  38.459,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-09 00:00:00, NR,-30.00,-147.00, 40.0,  991.0,wellington,  37.989,  38.459,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-09 06:00:00, NR,-32.00,-145.00, 40.0,  992.0,wellington,  37.989,  37.441,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-09 12:00:00, NR,-33.00,-143.00, 40.0,  990.0,wellington,  37.989,  38.843,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-09 18:00:00, NR,-34.00,-142.00, 40.0,  989.0,wellington,  37.989,  52.197,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-10 00:00:00, NR,-35.00,-141.00, 40.0,  988.0,wellington,  37.989,  52.519,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-10 06:00:00, NR,-35.50,-139.00, 40.0,  989.0,wellington,  37.989,  52.197,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-10 12:00:00, NR,-36.00,-137.50, 35.0,  990.0,wellington,  28.728,  38.843,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-10 18:00:00, NR,-37.00,-135.50, 35.0,  990.0,wellington,  28.728,  38.843,main
2002335S13182,2003,01, SP, MM,YOLANDE,2002-12-11 00:00:00, NR,-37.50,-134.00, 35.0,  993.0,wellington,  28.728,  36.771,main
