IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-26 12:00:00, NR,-13.40, 116.20, 20.0, 1004.0,bom,   4.090,   4.999,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-26 18:00:00, NR,-13.50, 115.10, 20.0, 1004.0,bom,   4.090,   4.999,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-27 00:00:00, NR,-13.50, 114.00, 20.0, 1004.0,bom,   4.090,   4.999,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-27 06:00:00, NR,-14.00, 113.60, 20.0, 1003.0,bom,   4.090,   7.827,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-27 12:00:00, NR,-14.40, 113.20, 25.0, 1001.0,bom,  10.794,  14.294,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-27 16:00:00, NR,-14.70, 113.00, 25.0, 1002.0,bom,  10.794,  10.564,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-27 18:00:00, NR,-14.80, 112.90, 25.0, 1001.0,bom,  10.794,  14.294,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-28 00:00:00, NR,-15.10, 112.70, 25.0, 1001.0,bom,  10.794,  14.294,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-28 06:00:00, NR,-15.40, 112.50, 25.0, 1001.0,bom,  10.794,  14.294,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-28 12:00:00, NR,-15.50, 111.40, 30.0, 1000.0,bom,  24.615,  16.735,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-28 18:00:00, NR,-16.30, 111.10, 30.0, 1000.0,bom,  24.615,  16.735,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-28 22:21:00, NR,-17.00, 111.00, -1.0,   -1.0,bom,-100.000,-100.000,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-29 00:00:00, NR,-17.20, 110.90, 35.0,  997.0,bom,  33.664,  30.546,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-29 06:00:00, NR,-18.00, 110.80, 45.0,  991.0,bom,  53.786,  50.045,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-29 11:08:00, NR,-18.80, 110.60, -1.0,   -1.0,bom,-100.000,-100.000,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-29 12:00:00, NR,-18.90, 110.60, 45.0,  988.0,bom,  53.786,  57.955,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-29 18:00:00, NR,-20.10, 110.40, 45.0,  988.0,bom,  53.786,  57.955,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-30 00:00:00, NR,-21.30, 110.20, 45.0,  989.0,bom,  53.786,  57.253,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-30 06:00:00, NR,-22.60, 110.10, 40.0,  992.0,bom,  45.047,  46.992,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-30 12:00:00, NR,-23.90, 109.80, 35.0,  998.0,bom,  33.664,  25.747,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-30 18:00:00, NR,-25.40, 108.90, 25.0, 1004.0,bom,  10.794,   4.999,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-31 00:00:00, NR,-26.80, 108.10, 25.0, 1004.0,bom,  10.794,   4.999,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-31 06:00:00, NR,-28.50, 108.00, 25.0, 1004.0,bom,  10.794,   4.999,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-31 09:00:00, NR,-29.30, 108.20, -1.0,   -1.0,bom,-100.000,-100.000,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-31 12:00:00, NR,-30.20, 108.70, 25.0, 1004.0,bom,  10.794,   4.999,main
2012362S13116,2013,05, SI, WA,MITCHELL,2012-12-31 18:00:00, NR,-30.90, 110.00, 20.0, 1004.0,bom,   4.090,   4.999,main
