IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001284N28297,2001,13, NA, NA,KAREN,2001-10-11 06:00:00, ET, 27.50, -63.00, 30.0, 1009.0,atcf,  17.564,   9.827,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-11 12:00:00, ET, 29.80, -62.50, 35.0, 1003.0,atcf,  32.605,  41.881,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-11 18:00:00, ET, 30.80, -63.50, 45.0,  998.0,atcf,  50.354,  57.575,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-12 00:00:00, SS, 31.80, -64.70, 60.0,  991.0,atcf,  69.665,  70.245,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-12 06:00:00, SS, 32.20, -65.80, 60.0,  988.0,atcf,  69.665,  73.886,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-12 12:00:00, SS, 32.80, -65.80, 60.0,  988.0,atcf,  69.665,  73.886,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-12 18:00:00, SS, 33.50, -66.30, 60.0,  988.0,atcf,  69.665,  73.886,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-13 00:00:00, SS, 34.20, -66.10, 60.0,  988.0,atcf,  69.665,  73.886,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-13 06:00:00, TS, 34.90, -65.30, 60.0,  988.0,atcf,  69.665,  73.886,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-13 12:00:00, TS, 36.20, -64.80, 60.0,  986.0,atcf,  69.665,  76.956,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-13 18:00:00, TS, 37.30, -64.60, 65.0,  985.0,atcf,  73.828,  77.685,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-14 00:00:00, TS, 37.90, -64.00, 65.0,  985.0,atcf,  73.828,  77.685,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-14 06:00:00, TS, 38.60, -63.70, 70.0,  982.0,atcf,  78.778,  80.573,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-14 12:00:00, TS, 39.30, -63.90, 60.0,  988.0,atcf,  69.665,  73.886,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-14 18:00:00, TS, 40.10, -64.10, 55.0,  992.0,atcf,  64.336,  68.961,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-15 00:00:00, TS, 40.90, -64.40, 50.0,  995.0,atcf,  58.600,  63.202,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-15 06:00:00, TS, 42.30, -65.00, 45.0,  997.0,atcf,  50.354,  59.549,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-15 12:00:00, TS, 44.20, -64.80, 40.0,  998.0,atcf,  42.692,  57.575,main
2001284N28297,2001,13, NA, NA,KAREN,2001-10-15 18:00:00, ET, 48.00, -62.00, 40.0, 1002.0,atcf,  42.692,  45.373,main
