IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-25 00:00:00, TS, 14.20, 127.90,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-25 06:00:00, TS, 14.30, 126.80,  0.0,  998.0,tokyo,-100.000,  27.887,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-25 12:00:00, TS, 14.70, 125.30,  0.0,  998.0,tokyo,-100.000,  27.887,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-25 18:00:00, TS, 14.90, 123.70,  0.0,  996.0,tokyo,-100.000,  33.063,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-26 00:00:00, TS, 15.10, 122.40, 35.0,  994.0,tokyo,   0.000,  39.233,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-26 06:00:00, TS, 15.10, 121.20, 40.0,  990.0,tokyo,  10.835,  48.137,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-26 12:00:00, TS, 15.40, 119.50, 40.0,  990.0,tokyo,  10.835,  48.137,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-26 18:00:00, TS, 15.30, 117.70, 45.0,  990.0,tokyo,  22.006,  48.137,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-27 00:00:00, TS, 15.20, 116.50, 50.0,  985.0,tokyo,  33.382,  55.642,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-27 06:00:00, TS, 15.20, 115.50, 50.0,  985.0,tokyo,  33.382,  55.642,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-27 12:00:00, TS, 15.60, 114.50, 55.0,  980.0,tokyo,  43.383,  63.026,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-27 18:00:00, TS, 15.70, 113.70, 60.0,  975.0,tokyo,  51.650,  69.427,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-28 00:00:00, TS, 15.80, 112.80, 60.0,  970.0,tokyo,  51.650,  74.261,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-28 06:00:00, TS, 15.80, 111.90, 70.0,  960.0,tokyo,  65.649,  81.869,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-28 12:00:00, TS, 16.00, 111.10, 70.0,  960.0,tokyo,  65.649,  81.869,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-28 18:00:00, TS, 16.00, 110.20, 70.0,  960.0,tokyo,  65.649,  81.869,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-29 00:00:00, TS, 15.50, 109.50, 70.0,  960.0,tokyo,  65.649,  81.869,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-29 06:00:00, TS, 15.40, 108.90, 70.0,  965.0,tokyo,  65.649,  78.298,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-29 12:00:00, TS, 15.30, 108.40, 60.0,  980.0,tokyo,  51.650,  63.026,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-29 18:00:00, TS, 15.30, 107.90, 45.0,  990.0,tokyo,  22.006,  48.137,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-30 00:00:00, TS, 15.30, 107.60, 35.0,  994.0,tokyo,   0.000,  39.233,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-30 06:00:00, TS, 15.30, 107.10,  0.0,  998.0,tokyo,-100.000,  27.887,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-30 12:00:00, TS, 15.20, 105.90,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2009268N14128,2009,17, WP, MM,KETSANA,2009-09-30 18:00:00, TS, 15.10, 105.00,  0.0, 1002.0,tokyo,-100.000,  15.708,main
