IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004283N24265,2004,14, NA, GM,MATTHEW,2004-10-08 12:00:00, TS, 24.00, -95.40, 30.0, 1007.0,atcf,  17.564,  21.488,main
2004283N24265,2004,14, NA, GM,MATTHEW,2004-10-08 18:00:00, TS, 24.10, -94.20, 35.0, 1004.0,atcf,  32.605,  38.086,main
2004283N24265,2004,14, NA, GM,MATTHEW,2004-10-09 00:00:00, TS, 24.60, -93.70, 40.0, 1000.0,atcf,  42.692,  51.073,main
2004283N24265,2004,14, NA, GM,MATTHEW,2004-10-09 06:00:00, TS, 25.30, -93.20, 35.0, 1002.0,atcf,  32.605,  45.373,main
2004283N24265,2004,14, NA, GM,MATTHEW,2004-10-09 12:00:00, TS, 26.30, -92.80, 35.0, 1002.0,atcf,  32.605,  45.373,main
2004283N24265,2004,14, NA, GM,MATTHEW,2004-10-09 18:00:00, TS, 26.80, -92.00, 40.0,  997.0,atcf,  42.692,  59.549,main
2004283N24265,2004,14, NA, GM,MATTHEW,2004-10-10 00:00:00, TS, 27.30, -91.40, 40.0,  998.0,atcf,  42.692,  57.575,main
2004283N24265,2004,14, NA, GM,MATTHEW,2004-10-10 06:00:00, TS, 28.10, -91.20, 40.0,  999.0,atcf,  42.692,  55.831,main
2004283N24265,2004,14, NA, GM,MATTHEW,2004-10-10 11:00:00, TS, 29.20, -91.00, 35.0,  999.0,atcf,  32.605,  55.831,main
2004283N24265,2004,14, NA, NA,MATTHEW,2004-10-10 12:00:00, TS, 29.40, -90.90, 30.0, 1000.0,atcf,  17.564,  51.073,main
2004283N24265,2004,14, NA, NA,MATTHEW,2004-10-10 18:00:00, TS, 30.40, -90.90, 25.0, 1002.0,atcf,   4.993,  45.373,main
2004283N24265,2004,14, NA, NA,MATTHEW,2004-10-11 00:00:00, ET, 32.00, -91.00, 25.0, 1003.0,atcf,   4.993,  41.881,main
2004283N24265,2004,14, NA, NA,MATTHEW,2004-10-11 06:00:00, ET, 33.60, -91.90, 20.0, 1005.0,atcf,   0.870,  32.141,main
