IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005013N05153,2005,01, WP, MM,KULAP,2005-01-14 00:00:00, TS,  5.20, 148.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-14 06:00:00, TS,  5.70, 148.00,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-14 12:00:00, TS,  6.80, 147.80,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-14 18:00:00, TS,  7.00, 147.50,  0.0,  998.0,tokyo,-100.000,  27.887,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-15 00:00:00, TS,  7.50, 146.90,  0.0,  998.0,tokyo,-100.000,  27.887,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-15 06:00:00, TS,  8.10, 146.90,  0.0,  998.0,tokyo,-100.000,  27.887,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-15 12:00:00, TS,  9.50, 146.60, 35.0,  996.0,tokyo,   0.000,  33.063,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-15 18:00:00, TS, 10.90, 146.60, 40.0,  994.0,tokyo,  10.835,  39.233,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-16 00:00:00, TS, 11.50, 146.60, 40.0,  994.0,tokyo,  10.835,  39.233,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-16 06:00:00, TS, 12.60, 146.60, 40.0,  992.0,tokyo,  10.835,  43.605,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-16 12:00:00, TS, 12.90, 146.60, 40.0,  992.0,tokyo,  10.835,  43.605,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-16 18:00:00, TS, 13.50, 146.90, 45.0,  990.0,tokyo,  22.006,  48.137,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-17 00:00:00, TS, 14.30, 147.50, 45.0,  990.0,tokyo,  22.006,  48.137,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-17 06:00:00, TS, 15.00, 148.60, 45.0,  990.0,tokyo,  22.006,  48.137,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-17 12:00:00, TS, 15.70, 149.60, 50.0,  985.0,tokyo,  33.382,  55.642,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-17 18:00:00, TS, 16.30, 150.70, 50.0,  985.0,tokyo,  33.382,  55.642,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-18 00:00:00, TS, 16.70, 151.60, 50.0,  985.0,tokyo,  33.382,  55.642,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-18 06:00:00, TS, 17.20, 152.60, 50.0,  985.0,tokyo,  33.382,  55.642,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-18 12:00:00, TS, 17.60, 153.20, 50.0,  985.0,tokyo,  33.382,  55.642,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-18 18:00:00, TS, 18.00, 153.80, 45.0,  990.0,tokyo,  22.006,  48.137,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-19 00:00:00, TS, 18.40, 154.40, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-19 06:00:00, ET, 18.70, 155.10,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2005013N05153,2005,01, WP, MM,KULAP,2005-01-19 12:00:00, ET, 18.90, 155.80,  0.0, 1012.0,tokyo,-100.000,   0.260,main
