IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015094S10087,2015,15, SI, MM,IKOLA,2015-04-04 06:00:00, TS,-10.20,  86.90, 25.0, 1005.0,reunion,  16.100,   7.684,main
2015094S10087,2015,15, SI, MM,IKOLA,2015-04-04 12:00:00, TS,-10.30,  86.60, 25.0, 1004.0,reunion,  16.100,  11.030,main
2015094S10087,2015,15, SI, MM,IKOLA,2015-04-04 18:00:00, TS,-10.90,  86.30, 30.0, 1002.0,reunion,  34.267,  17.753,main
2015094S10087,2015,15, SI, MM,IKOLA,2015-04-05 00:00:00, TS,-11.60,  86.80, 30.0, 1001.0,reunion,  34.267,  22.515,main
2015094S10087,2015,15, SI, MM,IKOLA,2015-04-05 06:00:00, TS,-11.90,  87.10, 33.0,  999.0,reunion,  41.992,  33.610,main
2015094S10087,2015,15, SI, MM,IKOLA,2015-04-05 12:00:00, TS,-12.20,  87.40, 35.0,  998.0,reunion,  43.067,  35.914,main
2015094S10087,2015,15, SI, MM,IKOLA,2015-04-05 18:00:00, TS,-12.90,  88.20, 42.0,  993.0,reunion,  62.933,  52.446,main
2015094S10087,2015,15, SI, MM,IKOLA,2015-04-06 00:00:00, TS,-13.50,  88.70, 50.0,  987.0,reunion,  71.975,  66.178,main
2015094S10087,2015,15, SI, MM,IKOLA,2015-04-06 06:00:00, TS,-14.10,  89.40, 57.0,  982.0,reunion,  81.025,  74.872,main
2015094S10087,2015,15, SI, WA,IKOLA,2015-04-06 12:00:00, NR,-14.85,  90.23, 80.0,  968.0,bom,  86.417,  83.033,main
2015094S10087,2015,15, SI, WA,IKOLA,2015-04-06 18:00:00, NR,-15.84,  91.04, 90.0,  959.0,bom,  92.604,  89.178,main
2015094S10087,2015,15, SI, WA,IKOLA,2015-04-07 00:00:00, NR,-16.85,  92.07, 95.0,  953.0,bom,  94.505,  92.019,main
2015094S10087,2015,15, SI, WA,IKOLA,2015-04-07 06:00:00, NR,-17.88,  93.35, 90.0,  958.0,bom,  92.604,  89.255,main
2015094S10087,2015,15, SI, WA,IKOLA,2015-04-07 12:00:00, NR,-18.97,  94.66, 65.0,  976.0,bom,  78.029,  75.586,main
2015094S10087,2015,15, SI, WA,IKOLA,2015-04-07 18:00:00, NR,-20.09,  96.10, 50.0,  988.0,bom,  61.120,  57.955,main
2015094S10087,2015,15, SI, WA,IKOLA,2015-04-08 00:00:00, NR,-21.12,  97.49, 35.0, 1000.0,bom,  33.664,  16.735,main
2015094S10087,2015,15, SI, WA,IKOLA,2015-04-08 03:00:00, NR,-21.20,  97.90, 30.0, 1004.0,bom,  24.615,   4.999,main
