IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-21 06:00:00, TS, 24.00, 151.70,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-21 12:00:00, TS, 24.50, 151.50,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-21 18:00:00, TS, 24.80, 151.10,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-22 00:00:00, TS, 25.00, 150.40, 35.0, 1004.0,tokyo,   0.000,   8.340,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-22 06:00:00, TS, 25.20, 149.70, 40.0, 1002.0,tokyo,  10.835,  15.708,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-22 12:00:00, TS, 25.30, 149.10, 40.0, 1002.0,tokyo,  10.835,  15.708,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-22 18:00:00, TS, 25.30, 148.60, 40.0, 1000.0,tokyo,  10.835,  20.921,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-23 00:00:00, TS, 25.20, 147.90, 40.0,  998.0,tokyo,  10.835,  27.887,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-23 06:00:00, TS, 25.30, 147.10, 45.0,  996.0,tokyo,  22.006,  33.063,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-23 12:00:00, TS, 25.30, 146.30, 45.0,  992.0,tokyo,  22.006,  43.605,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-23 18:00:00, TS, 25.30, 145.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-24 00:00:00, TS, 25.50, 144.00, 55.0,  980.0,tokyo,  43.383,  63.026,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-24 03:00:00, TS, 25.70, 143.50, 55.0,  980.0,tokyo,  43.383,  63.026,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-24 06:00:00, TS, 25.90, 142.90, 55.0,  980.0,tokyo,  43.383,  63.026,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-24 09:00:00, TS, 26.10, 142.60, 55.0,  980.0,tokyo,  43.383,  63.026,main
2001202N23152,2001,09, WP, MM,KONG-REY,2001-07-24 12:00:00, TS, 26.40, 142.10, 55.0,  980.0,tokyo,  43.383,  63.026,main
