IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006057S12114,2006,10, SI, WA,EMMA,2006-02-25 18:00:00, NR,-12.00, 114.40, 20.0, 1000.0,bom,   4.090,  16.735,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-26 00:00:00, NR,-12.20, 114.40, 25.0,  998.0,bom,  10.794,  25.747,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-26 06:00:00, NR,-12.40, 114.20, 25.0,  998.0,bom,  10.794,  25.747,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-26 12:00:00, NR,-13.30, 113.90, 30.0,  996.0,bom,  24.615,  33.509,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-26 18:00:00, NR,-14.70, 114.00, 30.0,  996.0,bom,  24.615,  33.509,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-27 00:00:00, NR,-16.60, 114.40, 30.0,  996.0,bom,  24.615,  33.509,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-27 06:00:00, NR,-17.10, 114.90, 35.0,  996.0,bom,  33.664,  33.509,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-27 12:00:00, NR,-18.30, 115.20, 35.0,  992.0,bom,  33.664,  46.992,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-27 18:00:00, NR,-19.40, 115.50, 40.0,  990.0,bom,  45.047,  51.037,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-27 21:00:00, NR,-20.00, 115.60, 40.0,  990.0,bom,  45.047,  51.037,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-28 00:00:00, NR,-20.60, 115.70, 40.0,  990.0,bom,  45.047,  51.037,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-28 03:00:00, NR,-21.30, 115.90, 35.0,  990.0,bom,  33.664,  51.037,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-28 06:00:00, NR,-22.10, 116.20, 30.0,  990.0,bom,  24.615,  51.037,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-28 12:00:00, NR,-24.10, 117.20, 30.0,  988.0,bom,  24.615,  57.955,main
2006057S12114,2006,10, SI, WA,EMMA,2006-02-28 18:00:00, NR,-26.50, 118.20, 30.0,  988.0,bom,  24.615,  57.955,main
2006057S12114,2006,10, SI, WA,EMMA,2006-03-01 00:00:00, NR,-28.90, 119.00, 30.0,  990.0,bom,  24.615,  51.037,main
2006057S12114,2006,10, SI, WA,EMMA,2006-03-01 06:00:00, NR,-31.20, 120.20, 30.0,  990.0,bom,  24.615,  51.037,main
2006057S12114,2006,10, SI, WA,EMMA,2006-03-01 12:00:00, NR,-33.40, 121.40, 30.0,  992.0,bom,  24.615,  46.992,main
2006057S12114,2006,10, SI, WA,EMMA,2006-03-01 18:00:00, NR,-35.60, 122.10, 30.0,  992.0,bom,  24.615,  46.992,main
