IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002358S08185,2003,02, SP, MM,ZOE,2002-12-23 18:00:00, NR, -8.00,-175.50, 20.0, 1002.0,nadi,   4.063,   5.822,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-24 00:00:00, NR, -8.30,-176.30, 20.0, 1002.0,nadi,   4.063,   5.822,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-24 06:00:00, NR, -8.60,-177.20, 20.0, 1001.0,nadi,   4.063,   9.532,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-24 12:00:00, NR, -9.10,-177.90, 25.0,  999.0,nadi,   9.533,  15.535,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-24 18:00:00, NR, -9.60,-178.80, 30.0,  997.0,nadi,  18.938,  23.077,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-25 00:00:00, NR,-10.30,-179.90, 30.0,  997.0,nadi,  18.938,  23.077,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-25 06:00:00, NR,-10.70, 178.90, 30.0,  996.0,nadi,  18.938,  29.351,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-25 12:00:00, NR,-10.60, 177.40, 30.0,  996.0,nadi,  18.938,  29.351,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-25 18:00:00, NR,-10.80, 175.50, 35.0,  995.0,nadi,  30.934,  31.282,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-26 00:00:00, NR,-10.80, 175.00, 40.0,  990.0,nadi,  41.555,  42.353,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-26 06:00:00, NR,-10.80, 174.70, 55.0,  980.0,nadi,  65.323,  64.706,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-26 12:00:00, NR,-10.80, 173.90, 65.0,  970.0,nadi,  75.880,  76.259,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-26 18:00:00, NR,-10.90, 173.10, 75.0,  960.0,nadi,  82.790,  83.469,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-27 00:00:00, NR,-11.20, 172.40, 85.0,  945.0,nadi,  89.155,  90.618,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-27 06:00:00, NR,-11.50, 171.50,100.0,  925.0,nadi,  95.074,  96.410,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-27 12:00:00, NR,-11.60, 170.50,120.0,  910.0,nadi,  98.784,  98.974,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-27 18:00:00, NR,-11.80, 170.20,125.0,  900.0,nadi,  99.104,  99.276,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-28 00:00:00, NR,-12.30, 169.80,125.0,  900.0,nadi,  99.104,  99.276,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-28 06:00:00, NR,-12.50, 169.50,130.0,  890.0,nadi,  99.776,  99.970,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-28 12:00:00, NR,-12.50, 169.20,125.0,  900.0,nadi,  99.104,  99.276,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-28 18:00:00, NR,-12.40, 169.30,125.0,  900.0,nadi,  99.104,  99.276,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-29 00:00:00, NR,-12.60, 169.40,115.0,  915.0,nadi,  97.985,  98.281,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-29 06:00:00, NR,-13.00, 169.80,110.0,  920.0,nadi,  97.441,  97.738,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-29 12:00:00, NR,-13.50, 170.40,100.0,  925.0,nadi,  95.074,  96.410,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-29 18:00:00, NR,-13.90, 171.00, 95.0,  930.0,nadi,  94.082,  95.626,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-30 00:00:00, NR,-14.30, 171.70, 90.0,  935.0,nadi,  90.723,  94.510,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-30 06:00:00, NR,-15.00, 172.10, 80.0,  950.0,nadi,  85.253,  88.989,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-30 12:00:00, NR,-15.30, 172.40, 70.0,  965.0,nadi,  79.910,  80.241,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-30 18:00:00, NR,-15.90, 172.90, 60.0,  975.0,nadi,  70.409,  70.377,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-31 00:00:00, NR,-16.50, 173.40, 55.0,  980.0,nadi,  65.323,  64.706,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-31 06:00:00, NR,-17.80, 173.70, 50.0,  985.0,nadi,  56.334,  56.983,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-31 12:00:00, NR,-18.60, 174.20, 45.0,  987.0,nadi,  49.776,  50.679,main
2002358S08185,2003,02, SP, MM,ZOE,2002-12-31 18:00:00, NR,-19.40, 174.80, 40.0,  990.0,nadi,  41.555,  42.353,main
2002358S08185,2003,02, SP, MM,ZOE,2003-01-01 00:00:00, NR,-20.40, 175.10, 30.0,  997.0,nadi,  18.938,  23.077,main
2002358S08185,2003,02, SP, MM,ZOE,2003-01-01 06:00:00, NR,-21.50, 175.50, 30.0,  997.0,nadi,  18.938,  23.077,main
2002358S08185,2003,02, SP, MM,ZOE,2003-01-01 12:00:00, NR,-22.60, 175.90, 30.0,  998.0,nadi,  18.938,  19.367,main
