IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-09 18:00:00, TS, 18.70, 121.70,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-10 00:00:00, TS, 18.70, 120.60,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-10 06:00:00, TS, 19.30, 119.90,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-10 12:00:00, TS, 19.30, 118.40,  0.0,  998.0,tokyo,-100.000,  27.887,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-10 18:00:00, TS, 19.50, 116.70,  0.0,  996.0,tokyo,-100.000,  33.063,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-11 00:00:00, TS, 19.80, 115.40, 35.0,  994.0,tokyo,   0.000,  39.233,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-11 06:00:00, TS, 19.80, 114.00, 35.0,  992.0,tokyo,   0.000,  43.605,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-11 12:00:00, TS, 19.90, 112.80, 35.0,  992.0,tokyo,   0.000,  43.605,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-11 18:00:00, TS, 20.10, 111.60, 35.0,  994.0,tokyo,   0.000,  39.233,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-12 00:00:00, TS, 20.50, 110.40,  0.0,  996.0,tokyo,-100.000,  33.063,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-12 06:00:00, TS, 20.80, 108.50,  0.0,  996.0,tokyo,-100.000,  33.063,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-12 12:00:00, TS, 21.00, 107.00,  0.0,  998.0,tokyo,-100.000,  27.887,main
2009189N17129,2009,05, WP, MM,SOUDELOR,2009-07-12 18:00:00, TS, 20.80, 105.00,  0.0, 1000.0,tokyo,-100.000,  20.921,main
