IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-25 00:00:00, NR,-12.00, 177.00, 15.0, 1006.0,nadi,   0.352,   0.935,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-25 06:00:00, NR,-14.00, 177.80, 15.0, 1006.0,nadi,   0.352,   0.935,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-25 12:00:00, NR,-14.50, 180.00, 15.0, 1006.0,nadi,   0.352,   0.935,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-25 18:00:00, NR,-15.00,-179.00, 15.0, 1004.0,nadi,   0.352,   2.172,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-26 00:00:00, NR,-15.30,-178.40, 20.0, 1002.0,nadi,   4.063,   5.822,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-26 06:00:00, NR,-15.60,-177.90, 20.0, 1002.0,nadi,   4.063,   5.822,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-26 12:00:00, NR,-15.90,-177.20, 20.0, 1002.0,nadi,   4.063,   5.822,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-26 18:00:00, NR,-16.30,-176.10, 25.0, 1000.0,nadi,   9.533,  10.347,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-27 00:00:00, NR,-17.30,-176.10, 25.0, 1000.0,nadi,   9.533,  10.347,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-27 06:00:00, NR,-18.10,-176.10, 25.0, 1000.0,nadi,   9.533,  10.347,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-27 12:00:00, NR,-18.80,-176.50, 30.0,  998.0,nadi,  18.938,  19.367,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-27 18:00:00, NR,-19.60,-176.90, 30.0,  998.0,nadi,  18.938,  19.367,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-28 00:00:00, NR,-20.30,-177.20, 30.0,  997.0,nadi,  18.938,  23.077,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-28 06:00:00, NR,-20.90,-177.00, 30.0,  997.0,nadi,  18.938,  23.077,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-28 09:00:00, NR,-21.30,-177.40, 35.0,  995.0,nadi,  30.934,  31.282,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-28 12:00:00, NR,-21.70,-177.40, 35.0,  995.0,nadi,  30.934,  31.282,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-28 18:00:00, NR,-22.10,-177.50, 35.0,  995.0,nadi,  30.934,  31.282,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-29 00:00:00, NR,-22.60,-177.70, 35.0,  995.0,nadi,  30.934,  31.282,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-29 06:00:00, NR,-23.20,-177.80, 30.0,  997.0,nadi,  18.938,  23.077,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-29 12:00:00, NR,-23.50,-177.90, 25.0, 1000.0,nadi,   9.533,  10.347,main
2009025S12177,2009,02, SP, MM,HETTIE,2009-01-29 18:00:00, NR,-24.10,-177.90, 25.0, 1000.0,nadi,   9.533,  10.347,main
