IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000055S23227,2000,04, SP, MM,KIM,2000-02-23 12:00:00, NR,-23.00,-132.80, 20.0, 1005.0,nadi,   4.063,   1.388,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-23 18:00:00, NR,-23.20,-133.40, 20.0, 1003.0,nadi,   4.063,   4.827,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-24 00:00:00, NR,-23.10,-134.10, 25.0, 1000.0,nadi,   9.533,  10.347,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-24 06:00:00, NR,-23.20,-134.40, 25.0,  999.0,nadi,   9.533,  15.535,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-24 12:00:00, NR,-23.30,-135.10, 30.0,  997.0,nadi,  18.938,  23.077,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-24 18:00:00, NR,-23.20,-135.60, 35.0,  994.0,nadi,  30.934,  38.582,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-25 00:00:00, NR,-23.20,-136.00, 50.0,  985.0,nadi,  56.334,  56.983,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-25 06:00:00, NR,-23.30,-136.40, 60.0,  975.0,nadi,  70.409,  70.377,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-25 12:00:00, NR,-23.50,-137.00, 70.0,  965.0,nadi,  79.910,  80.241,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-25 18:00:00, NR,-24.00,-137.50, 75.0,  960.0,nadi,  82.790,  83.469,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-26 00:00:00, NR,-24.40,-138.40, 80.0,  955.0,nadi,  85.253,  86.697,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-26 06:00:00, NR,-24.90,-139.30, 90.0,  940.0,nadi,  90.723,  92.428,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-26 12:00:00, NR,-25.70,-139.90, 90.0,  935.0,wellington,  95.108,  97.034,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-26 18:00:00, NR,-26.50,-140.90, 90.0,  940.0,wellington,  95.108,  95.321,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-27 00:00:00, NR,-27.20,-141.70, 85.0,  945.0,wellington,  93.627,  93.857,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-27 06:00:00, NR,-28.00,-142.60, 80.0,  955.0,wellington,  90.441,  90.444,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-27 12:00:00, NR,-29.00,-144.00, 70.0,  965.0,wellington,  84.590,  84.450,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-27 18:00:00, NR,-29.40,-144.70, 60.0,  975.0,wellington,  75.728,  75.205,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-28 00:00:00, NR,-30.20,-146.40, 55.0,  980.0,wellington,  68.297,  67.833,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-28 06:00:00, NR,-30.00,-147.60, 50.0,  983.0,wellington,  59.933,  67.076,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-28 12:00:00, NR,-31.60,-149.00, 50.0,  985.0,wellington,  59.933,  59.916,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-28 18:00:00, NR,-32.50,-149.30, 50.0,  985.0,wellington,  59.933,  59.916,main
2000055S23227,2000,04, SP, MM,KIM,2000-02-29 00:00:00, NR,-33.30,-149.70, 45.0,  987.0,wellington,  53.174,  53.326,main
