IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005185N18273,2005,03, NA, CS,CINDY,2005-07-03 18:00:00, TS, 18.30, -86.70, 30.0, 1009.0,atcf,  17.564,   9.827,main
2005185N18273,2005,03, NA, CS,CINDY,2005-07-04 00:00:00, TS, 18.60, -87.20, 30.0, 1007.0,atcf,  17.564,  21.488,main
2005185N18273,2005,03, NA, CS,CINDY,2005-07-04 03:30:00, TS, 19.00, -87.60, 30.0, 1007.0,atcf,  17.564,  21.488,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-04 06:00:00, TS, 19.30, -87.90, 30.0, 1007.0,atcf,  17.564,  21.488,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-04 12:00:00, TS, 20.90, -88.50, 25.0, 1011.0,atcf,   4.993,   3.715,main
2005185N18273,2005,03, NA, GM,CINDY,2005-07-04 18:00:00, TS, 22.30, -89.00, 30.0, 1010.0,atcf,  17.564,   5.543,main
2005185N18273,2005,03, NA, GM,CINDY,2005-07-05 00:00:00, TS, 23.90, -89.70, 30.0, 1009.0,atcf,  17.564,   9.827,main
2005185N18273,2005,03, NA, GM,CINDY,2005-07-05 06:00:00, TS, 25.10, -90.20, 35.0, 1009.0,atcf,  32.605,   9.827,main
2005185N18273,2005,03, NA, GM,CINDY,2005-07-05 12:00:00, TS, 26.40, -90.40, 45.0, 1002.0,atcf,  50.354,  45.373,main
2005185N18273,2005,03, NA, GM,CINDY,2005-07-05 18:00:00, TS, 27.60, -90.50, 60.0,  997.0,atcf,  69.665,  59.549,main
2005185N18273,2005,03, NA, GM,CINDY,2005-07-06 00:00:00, TS, 28.50, -90.30, 65.0,  992.0,atcf,  73.828,  68.961,main
2005185N18273,2005,03, NA, GM,CINDY,2005-07-06 03:00:00, TS, 29.20, -90.10, 65.0,  991.0,atcf,  73.828,  70.245,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-06 06:00:00, TS, 29.60, -90.00, 50.0,  994.0,atcf,  58.600,  65.329,main
2005185N18273,2005,03, NA, GM,CINDY,2005-07-06 09:00:00, TS, 30.20, -89.50, 45.0,  995.0,atcf,  50.354,  63.202,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-06 12:00:00, TS, 30.80, -88.90, 40.0,  998.0,atcf,  42.692,  57.575,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-06 18:00:00, TS, 31.60, -88.10, 30.0, 1000.0,atcf,  17.564,  51.073,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-07 00:00:00, TS, 32.40, -87.20, 25.0, 1004.0,atcf,   4.993,  38.086,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-07 06:00:00, TS, 33.20, -86.20, 20.0, 1008.0,atcf,   0.870,  15.847,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-07 12:00:00, ET, 34.60, -84.10, 20.0, 1009.0,atcf,   0.870,   9.827,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-07 18:00:00, ET, 35.60, -81.80, 20.0, 1010.0,atcf,   0.870,   5.543,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-08 00:00:00, ET, 37.10, -80.00, 20.0, 1010.0,atcf,   0.870,   5.543,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-08 06:00:00, ET, 37.80, -78.30, 20.0, 1010.0,atcf,   0.870,   5.543,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-08 12:00:00, ET, 38.40, -76.70, 25.0, 1009.0,atcf,   4.993,   9.827,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-08 18:00:00, ET, 39.10, -74.80, 25.0, 1009.0,atcf,   4.993,   9.827,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-09 00:00:00, ET, 39.50, -72.00, 25.0, 1009.0,atcf,   4.993,   9.827,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-09 06:00:00, ET, 40.80, -70.70, 25.0, 1009.0,atcf,   4.993,   9.827,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-09 12:00:00, ET, 41.60, -69.80, 30.0, 1007.0,atcf,  17.564,  21.488,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-09 18:00:00, ET, 43.50, -69.60, 30.0, 1006.0,atcf,  17.564,  26.787,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-10 00:00:00, ET, 44.90, -69.80, 30.0, 1006.0,atcf,  17.564,  26.787,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-10 06:00:00, ET, 45.50, -70.00, 30.0, 1006.0,atcf,  17.564,  26.787,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-10 12:00:00, ET, 46.50, -67.60, 25.0, 1006.0,atcf,   4.993,  26.787,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-10 18:00:00, ET, 48.00, -66.40, 20.0, 1006.0,atcf,   0.870,  26.787,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-11 00:00:00, ET, 48.50, -64.50, 20.0, 1006.0,atcf,   0.870,  26.787,main
2005185N18273,2005,03, NA, NA,CINDY,2005-07-11 06:00:00, ET, 48.50, -62.50, 20.0, 1006.0,atcf,   0.870,  26.787,main
