IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012321N14090,2012,04, NI, BB,THREE,2012-11-17 06:00:00, NR, 15.50,  90.00, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-17 09:00:00, NR, 15.50,  89.50, 30.0, 1003.0,newdelhi,  19.532,  13.038,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-17 12:00:00, NR, 16.00,  89.00, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-17 18:00:00, NR, 16.00,  89.00, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-18 00:00:00, NR, 16.00,  88.50, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-18 03:00:00, NR, 16.00,  88.50, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-18 06:00:00, NR, 16.00,  88.00, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-18 12:00:00, NR, 16.00,  87.50, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-18 18:00:00, NR, 16.00,  87.50, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-19 00:00:00, NR, 15.50,  87.00, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-19 03:00:00, NR, 15.00,  86.50, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-19 06:00:00, NR, 15.00,  86.50, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2012321N14090,2012,04, NI, BB,THREE,2012-11-19 12:00:00, NR, 15.00,  86.00, 20.0, 1005.0,newdelhi,   0.594,   4.481,main
