IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004209N12247,2004,06, EP, MM,DARBY,2004-07-26 12:00:00, TS, 12.20,-112.80, 25.0, 1008.0,atcf,   4.993,  15.847,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-26 18:00:00, TS, 12.30,-114.20, 30.0, 1007.0,atcf,  17.564,  21.488,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-27 00:00:00, TS, 12.50,-115.50, 35.0, 1003.0,atcf,  32.605,  41.881,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-27 06:00:00, TS, 12.90,-116.80, 45.0, 1000.0,atcf,  50.354,  51.073,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-27 12:00:00, TS, 13.20,-118.00, 55.0,  993.0,atcf,  64.336,  67.865,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-27 18:00:00, TS, 13.60,-119.10, 60.0,  990.0,atcf,  69.665,  71.117,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-28 00:00:00, TS, 14.10,-120.50, 65.0,  987.0,atcf,  73.828,  74.957,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-28 06:00:00, TS, 14.60,-121.70, 70.0,  983.0,atcf,  78.778,  79.778,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-28 12:00:00, TS, 15.20,-122.80, 80.0,  977.0,atcf,  85.026,  84.683,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-28 18:00:00, TS, 15.80,-124.00, 90.0,  970.0,atcf,  89.033,  88.471,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-29 00:00:00, TS, 16.30,-125.20, 95.0,  964.0,atcf,  91.630,  91.733,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-29 06:00:00, TS, 16.80,-126.20,105.0,  957.0,atcf,  94.631,  94.178,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-29 12:00:00, TS, 17.40,-127.20,100.0,  960.0,atcf,  92.893,  92.877,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-29 18:00:00, TS, 17.80,-128.20, 95.0,  964.0,atcf,  91.630,  91.733,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-30 00:00:00, TS, 18.10,-129.20, 75.0,  980.0,atcf,  81.904,  81.937,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-30 06:00:00, TS, 18.30,-130.30, 65.0,  987.0,atcf,  73.828,  74.957,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-30 12:00:00, TS, 18.40,-131.70, 55.0,  994.0,atcf,  64.336,  65.329,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-30 18:00:00, TS, 18.60,-133.20, 45.0,  998.0,atcf,  50.354,  57.575,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-31 00:00:00, TS, 18.70,-134.60, 40.0, 1000.0,atcf,  42.692,  51.073,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-31 06:00:00, TS, 18.80,-136.00, 35.0, 1002.0,atcf,  32.605,  45.373,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-31 12:00:00, TS, 18.80,-137.30, 30.0, 1005.0,atcf,  17.564,  32.141,main
2004209N12247,2004,06, EP, MM,DARBY,2004-07-31 18:00:00, TS, 18.90,-138.80, 25.0, 1007.0,atcf,   4.993,  21.488,main
2004209N12247,2004,06, EP, CP,DARBY,2004-08-01 00:00:00, TS, 19.00,-140.40, 25.0, 1007.0,atcf,   4.993,  21.488,main
2004209N12247,2004,06, EP, CP,DARBY,2004-08-01 06:00:00, TS, 19.30,-142.00, 25.0, 1007.0,atcf,   4.993,  21.488,main
