IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-25 06:00:00, NR, -7.00,  95.60, 21.0, 1004.0,bom,   8.233,   4.999,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-25 12:00:00, NR, -7.60,  94.90, 21.0, 1004.0,bom,   8.233,   4.999,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-25 18:00:00, NR, -7.70,  94.90, 21.0, 1004.0,bom,   8.233,   4.999,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-26 00:00:00, NR, -7.80,  94.80, 23.0, 1002.0,bom,   9.214,  10.564,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-26 06:00:00, NR, -7.90,  94.80, 27.0, 1000.0,bom,  18.676,  16.735,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-26 12:00:00, NR, -8.00,  94.80, 29.0,  998.0,bom,  22.353,  25.747,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-26 18:00:00, NR, -8.20,  94.40, 29.0,  998.0,bom,  22.353,  25.747,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-27 00:00:00, NR, -8.30,  94.00, 35.0,  995.0,bom,  33.664,  36.698,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-27 06:00:00, NR, -8.30,  93.60, 35.0,  994.0,bom,  33.664,  42.360,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-27 12:00:00, NR, -8.60,  93.20, 39.0,  992.0,bom,  43.622,  46.992,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-27 18:00:00, NR, -8.90,  92.80, 41.0,  990.0,bom,  47.815,  51.037,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-28 00:00:00, NR, -9.50,  92.40, 49.0,  985.0,bom,  59.498,  62.645,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-28 06:00:00, NR, -9.70,  92.30, 54.0,  980.0,bom,  66.553,  70.188,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-28 12:00:00, NR,-10.40,  92.30, 49.0,  984.0,bom,  59.498,  66.536,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-28 18:00:00, NR,-10.90,  92.00, 45.0,  988.0,bom,  53.786,  57.955,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-29 00:00:00, NR,-11.20,  91.80, 41.0,  990.0,bom,  47.815,  51.037,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-29 06:00:00, NR,-12.20,  91.50, 39.0,  992.0,bom,  43.622,  46.992,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-29 12:00:00, NR,-13.40,  91.20, 35.0,  994.0,bom,  33.664,  42.360,main
2001329S07095,2002,04, SI, WA,BAKO:BESSI:BESSI-BAKO,2001-11-29 18:00:00, NR,-13.90,  90.20, 35.0,  994.0,bom,  33.664,  42.360,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-11-30 00:00:00, TS,-14.30,  89.40, 37.0,  993.0,reunion,  56.142,  52.446,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-11-30 06:00:00, TS,-14.50,  88.50, 40.0,  992.0,reunion,  58.208,  53.407,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-11-30 12:00:00, TS,-14.50,  87.60, 40.0,  990.0,reunion,  58.208,  61.213,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-11-30 18:00:00, TS,-14.70,  86.90, 45.0,  987.0,reunion,  67.200,  66.178,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-01 00:00:00, TS,-14.90,  86.20, 50.0,  983.0,reunion,  71.975,  74.180,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-01 06:00:00, TS,-15.00,  85.80, 55.0,  978.0,reunion,  78.500,  77.534,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-01 12:00:00, TS,-15.20,  85.50, 60.0,  973.0,reunion,  81.642,  83.484,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-01 18:00:00, TS,-15.40,  85.30, 60.0,  973.0,reunion,  81.642,  83.484,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-02 00:00:00, TS,-15.80,  85.10, 60.0,  973.0,reunion,  81.642,  83.484,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-02 06:00:00, TS,-16.10,  85.10, 65.0,  970.0,reunion,  85.908,  84.217,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-02 12:00:00, TS,-16.60,  85.60, 65.0,  970.0,reunion,  85.908,  84.217,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-02 18:00:00, TS,-17.10,  85.80, 65.0,  968.0,reunion,  85.908,  86.048,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-03 00:00:00, TS,-17.10,  85.70, 65.0,  970.0,reunion,  85.908,  84.217,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-03 06:00:00, TS,-17.20,  85.90, 65.0,  970.0,reunion,  85.908,  84.217,main
2001329S07095,2002,04, SI, MM,BAKO:BESSI:BESSI-BAKO,2001-12-03 12:00:00, TS,-17.60,  86.20, 55.0,  978.0,reunion,  78.500,  77.534,main
